#333388,5837275,3480192
#333388,5767697,3480192
#333388,5822885,3480192
#333388,5817741,3480192
333388,5.80192e+06,3480192,60322.4
#350057,5281754,3828224
#350057,5182855,3828224
#350057,5185794,3828224
#350057,5178264,3828224
#350057,5176839,3828224
350057,5.2011e+06,3828224,80906.4
#367559,6541433,3828224
#367559,6651091,3828224
#367559,6626711,3828224
#367559,6546208,3828224
#367559,6629567,3828224
367559,6.599e+06,3828224,91724.2
#385936,5840380,4211072
#385936,5651782,4211072
#385936,5689133,4211072
#385936,5702664,4211072
#385936,5663108,4211072
385936,5.70941e+06,4211072,135867
#405232,7276075,4211072
#405232,7256286,4211072
#405232,7335225,4211072
#405232,7318599,4211072
#405232,7408064,4211072
405232,7.31885e+06,4211072,105722
#425493,6679976,4632192
#425493,6498637,4632192
#425493,6387849,4632192
#425493,6643215,4632192
#425493,6514580,4632192
425493,6.54485e+06,4632192,210971
#446767,8375051,4632192
#446767,8437382,4632192
#446767,8415719,4632192
#446767,8476872,4632192
#446767,8363592,4632192
446767,8.41372e+06,4632192,82753.5
#469105,7248756,5095424
#469105,7215735,5095424
#469105,7184565,5095424
#469105,7208732,5095424
#469105,7245591,5095424
469105,7.22068e+06,5095424,48002.7
#492560,9184678,5095424
#492560,9276509,5095424
#492560,9160794,5095424
#492560,9311678,5095424
#492560,9159691,5095424
492560,9.21867e+06,5095424,126426
#517188,8385227,5604992
#517188,8264083,5604992
#517188,8407460,5604992
#517188,8284594,5604992
#517188,8279762,5604992
517188,8.32423e+06,5604992,119378
#543047,10339123,5604992
#543047,10282354,5604992
#543047,10214346,5604992
#543047,10250115,5604992
#543047,10254284,5604992
543047,1.0268e+07,5604992,83192.6
#570199,9385281,6165504
#570199,9361666,6165504
#570199,9356740,6165504
#570199,9285166,6165504
#570199,9563537,6165504
570199,9.39048e+06,6165504,185549
#598708,12207330,6165504
#598708,12182252,6165504
#598708,12141767,6165504
#598708,12214303,6165504
#598708,12365879,6165504
598708,1.22223e+07,6165504,152295
#628643,15444663,6782080
#628643,14909464,6782080
#628643,14788793,6782080
#628643,12876559,6782080
#628643,11954995,6782080
628643,1.39949e+07,6782080,2.68036e+06
#660075,18114028,6782080
#660075,18056738,6782080
#660075,18148326,6782080
#660075,18136320,6782080
#660075,18138325,6782080
660075,1.81187e+07,6782080,65935.8
#693078,13498765,7460352
#693078,13381307,7460352
#693078,13395527,7460352
#693078,13336793,7460352
#693078,13096402,7460352
693078,1.33418e+07,7460352,267328
#727731,17211089,7460352
#727731,17849823,7460352
#727731,16818950,7460352
#727731,16759297,7460352
#727731,16971035,7460352
727731,1.7122e+07,7460352,791882
#764117,16515900,8206336
#764117,16119906,8206336
#764117,16186107,8206336
#764117,16020128,8206336
#764117,16109867,8206336
764117,1.61904e+07,8206336,342247
#802322,21095847,8206336
#802322,20804748,8206336
#802322,20753686,8206336
#802322,20770006,8206336
#802322,20676850,8206336
802322,2.08202e+07,8206336,288046
#842438,19849817,9026944
#842438,19355572,9026944
#842438,19694131,9026944
#842438,19483519,9026944
#842438,19158554,9026944
842438,1.95083e+07,9026944,487794
#884559,24845718,9026944
#884559,24445241,9026944
#884559,24509624,9026944
#884559,24588091,9026944
#884559,24468064,9026944
884559,2.45713e+07,9026944,291121
#928786,23084712,9929600
#928786,22807768,9929600
#928786,22809594,9929600
#928786,22850518,9929600
#928786,22773467,9929600
928786,2.28652e+07,9929600,224867
#975225,29378782,9929600
#975225,29030487,9929600
#975225,28708215,9929600
#975225,29022933,9929600
#975225,28632425,9929600
975225,2.89546e+07,9929600,532812
#1023986,27182858,10922624
#1023986,27005479,10922624
#1023986,26786122,10922624
#1023986,26875212,10922624
#1023986,26950796,10922624
1023986,2.69601e+07,10922624,267195
#1075185,27190986,12014848
#1075185,26963072,12014848
#1075185,26694608,12014848
#1075185,26808142,12014848
#1075185,26704984,12014848
1075185,2.68724e+07,12014848,372543
#1128944,32333555,12014848
#1128944,32055892,12014848
#1128944,31651376,12014848
#1128944,35508819,12014848
#1128944,31815423,12014848
1128944,3.2673e+07,12014848,2.87292e+06
#1185391,31995246,13216384
#1185391,31334987,13216384
#1185391,31401073,13216384
#1185391,31376441,13216384
#1185391,31532734,13216384
1185391,3.15281e+07,13216384,485531
#1244660,37667973,13216384
#1244660,37411978,13216384
#1244660,37448486,13216384
#1244660,37441641,13216384
#1244660,37546565,13216384
1244660,3.75033e+07,13216384,187905
#1306893,37207262,14537984
#1306893,36615952,14537984
#1306893,36336554,14537984
#1306893,36312773,14537984
#1306893,36108401,14537984
1306893,3.65162e+07,14537984,762875
#1372237,43990020,14537984
#1372237,43381764,14537984
#1372237,43476622,14537984
#1372237,43415514,14537984
#1372237,43902275,14537984
1372237,4.36332e+07,14537984,517568
#1440848,42021286,15991808
#1440848,41481507,15991808
#1440848,41146514,15991808
#1440848,41208255,15991808
#1440848,41475020,15991808
1440848,4.14665e+07,15991808,617846
#1512890,49924741,15991808
#1512890,49917120,15991808
#1512890,49879560,15991808
#1512890,49797723,15991808
#1512890,49768300,15991808
1512890,4.98575e+07,15991808,126783
#1588534,48303311,17591040
#1588534,47396509,17591040
#1588534,47683758,17591040
#1588534,47481234,17591040
#1588534,47557393,17591040
1588534,4.76844e+07,17591040,647048
#1667960,57380846,17591040
#1667960,57292447,17591040
#1667960,57271530,17591040
#1667960,57391023,17591040
#1667960,57307798,17591040
1667960,5.73287e+07,17591040,96428
#1751358,54780170,19350144
#1751358,54448871,19350144
#1751358,54094883,19350144
#1751358,54416996,19350144
#1751358,54255395,19350144
1751358,5.43993e+07,19350144,457131
#1838925,66359288,19350144
#1838925,65677779,19350144
#1838925,65724312,19350144
#1838925,66935340,19350144
#1838925,67647628,19350144
1838925,6.64689e+07,19350144,1.49647e+06
#1930871,65284515,21285120
#1930871,60602951,21285120
#1930871,60995766,21285120
#1930871,61396956,21285120
#1930871,61610665,21285120
1930871,6.19782e+07,21285120,3.37771e+06
#2027414,74537580,21285120
#2027414,74027053,21285120
#2027414,73984242,21285120
#2027414,74385669,21285120
#2027414,74549246,21285120
2027414,7.42968e+07,21285120,489945
#2128784,69980700,23413632
#2128784,70012462,23413632
#2128784,69642373,23413632
#2128784,69505685,23413632
#2128784,69841055,23413632
2128784,6.97965e+07,23413632,390777
#2235223,84888163,23413632
#2235223,84679101,23413632
#2235223,84772117,23413632
#2235223,84578618,23413632
#2235223,84931475,23413632
2235223,8.47699e+07,23413632,260662
#2346984,78811855,25755008
#2346984,78091868,25755008
#2346984,78312837,25755008
#2346984,79228860,25755008
#2346984,78303954,25755008
2346984,7.85499e+07,25755008,827569
#2464333,97145494,25755008
#2464333,96183687,25755008
#2464333,95905452,25755008
#2464333,95960448,25755008
#2464333,95836194,25755008
2464333,9.62063e+07,25755008,967689
#2587549,88207960,28330496
#2587549,88157818,28330496
#2587549,88182308,28330496
#2587549,88279691,28330496
#2587549,88745315,28330496
2587549,8.83146e+07,28330496,438350
#2716926,108569132,28330496
#2716926,108330426,28330496
#2716926,108300583,28330496
#2716926,107873216,28330496
#2716926,107820300,28330496
2716926,1.08179e+08,28330496,574167
#2852772,98556510,31163520
#2852772,98932636,31163520
#2852772,98489742,31163520
#2852772,98816001,31163520
#2852772,98776815,31163520
2852772,9.87143e+07,31163520,331356
#2995410,123300298,31163520
#2995410,135595155,31163520
#2995410,185708372,31163520
#2995410,143221560,31163520
#2995410,180229380,31163520
2995410,1.53611e+08,31163520,4.97194e+07
#3145180,111166949,34279936
#3145180,112165457,34279936
#3145180,112148268,34279936
#3145180,111106917,34279936
#3145180,111016225,34279936
3145180,1.11521e+08,34279936,1.04323e+06
#3302439,138625988,34279936
#3302439,138623665,34279936
#3302439,138083141,34279936
#3302439,138237488,34279936
#3302439,138997340,34279936
3302439,1.38514e+08,34279936,645156
#3467560,124761145,37707904
#3467560,124960314,37707904
#3467560,125693166,37707904
#3467560,129849507,37707904
#3467560,125351383,37707904
3467560,1.26123e+08,37707904,3.78137e+06
#3640938,155516783,37707904
#3640938,155678103,37707904
#3640938,155013177,37707904
#3640938,156361925,37707904
#3640938,155482837,37707904
3640938,1.55611e+08,37707904,872278
#3822984,140869338,41478656
#3822984,140751920,41478656
#3822984,140192938,41478656
#3822984,142069872,41478656
#3822984,141129829,41478656
3822984,1.41003e+08,41478656,1.23009e+06
#4014133,177209524,41478656
#4014133,176039246,41478656
#4014133,174952815,41478656
#4014133,175628268,41478656
#4014133,176410944,41478656
4014133,1.76048e+08,41478656,1.5117e+06
#4214839,157899459,45626496
#4214839,157048660,45626496
#4214839,156747376,45626496
#4214839,156943236,45626496
#4214839,157602981,45626496
4214839,1.57248e+08,45626496,864246
#4425580,197226590,45626496
#4425580,196684766,45626496
#4425580,197443491,45626496
#4425580,197487509,45626496
#4425580,197545681,45626496
4425580,1.97278e+08,45626496,630874
#4646859,174579176,50189184
#4646859,174636116,50189184
#4646859,174599828,50189184
#4646859,175871271,50189184
#4646859,175690612,50189184
4646859,1.75075e+08,50189184,1.15837e+06
#4879201,288508599,50189184
#4879201,313013424,50189184
#4879201,232310825,50189184
#4879201,223523844,50189184
#4879201,224103834,50189184
4879201,2.56292e+08,50189184,7.45126e+07
#5123161,196666678,55208064
#5123161,195969140,55208064
#5123161,196555369,55208064
#5123161,197076366,55208064
#5123161,195829980,55208064
5123161,1.9642e+08,55208064,921472
#5379319,250732440,55208064
#5379319,249961180,55208064
#5379319,251428149,55208064
#5379319,249979710,55208064
#5379319,250359073,55208064
5379319,2.50492e+08,55208064,1.09401e+06
#5648284,218902252,60728832
#5648284,218337283,60728832
#5648284,218633266,60728832
#5648284,219197752,60728832
#5648284,219027860,60728832
5648284,2.1882e+08,60728832,606994
#5930698,283780268,60728832
#5930698,283478208,60728832
#5930698,282534993,60728832
#5930698,287122700,60728832
#5930698,283981243,60728832
5930698,2.84179e+08,60728832,3.10578e+06
#6227232,244652193,66801664
#6227232,246452914,66801664
#6227232,244421384,66801664
#6227232,244663111,66801664
#6227232,244313037,66801664
6227232,2.44901e+08,66801664,1.57548e+06
#6538593,315452950,66801664
#6538593,316767083,66801664
#6538593,317828203,66801664
#6538593,315953572,66801664
#6538593,408649016,66801664
6538593,3.3493e+08,66801664,7.37364e+07
#6865522,274039025,73481856
#6865522,274580290,73481856
#6865522,273241093,73481856
#6865522,274436378,73481856
#6865522,274415598,73481856
6865522,2.74142e+08,73481856,969886
#7208798,355930076,73481856
#7208798,355410882,73481856
#7208798,356647258,73481856
#7208798,357565984,73481856
#7208798,357466009,73481856
7208798,3.56604e+08,73481856,1.68477e+06
#7569237,306543209,80830080
#7569237,306854853,80830080
#7569237,305841200,80830080
#7569237,305815363,80830080
#7569237,306224720,80830080
7569237,3.06256e+08,80830080,804145
#7947698,401988682,80830080
#7947698,400084799,80830080
#7947698,399809086,80830080
#7947698,404856620,80830080
#7947698,400049359,80830080
7947698,4.01358e+08,80830080,3.83362e+06
#8345082,340222126,88913152
#8345082,340226735,88913152
#8345082,339699522,88913152
#8345082,340460880,88913152
#8345082,340165810,88913152
8345082,3.40155e+08,88913152,498631
#8762336,318031634,97804416
#8762336,318333000,97804416
#8762336,320208085,97804416
#8762336,318486477,97804416
#8762336,317769480,97804416
8762336,3.18566e+08,97804416,1.71512e+06
#9200452,382310677,97804416
#9200452,395938226,97804416
#9200452,379091080,97804416
#9200452,377271136,97804416
#9200452,380111203,97804416
9200452,3.82944e+08,97804416,1.33956e+07
#9660474,347876296,107584896
#9660474,348485541,107584896
#9660474,347948807,107584896
#9660474,348352956,107584896
#9660474,348149061,107584896
9660474,3.48163e+08,107584896,463368
