353,1788.6,4096,1030.58
#370,3125,4096
#370,2328,4096
#370,1672,4096
#370,1529,4096
#370,1454,4096
370,2021.6,4096,1264.41
#388,1499,8192
#388,1483,8192
#388,1405,8192
#388,1337,8192
#388,1310,8192
388,1406.8,8192,151.136
#407,1480,8192
#407,1459,8192
#407,1371,8192
#407,1360,8192
#407,1359,8192
407,1405.8,8192,105.204
#427,1519,8192
#427,1532,8192
#427,1411,8192
#427,1379,8192
#427,1377,8192
427,1443.6,8192,136.151
#448,1747,8192
#448,1717,8192
#448,1585,8192
#448,1504,8192
#448,1493,8192
448,1609.2,8192,211.215
#470,2092,8192
#470,2010,8192
#470,1732,8192
#470,1692,8192
#470,1621,8192
470,1829.4,8192,372.42
#493,1942,8192
#493,1962,8192
#493,1747,8192
#493,1729,8192
#493,1659,8192
493,1807.8,8192,243.039
#517,2112,8192
#517,2038,8192
#517,1866,8192
#517,1757,8192
#517,1754,8192
517,1905.4,8192,292.251
#542,2116,8192
#542,2135,8192
#542,1952,8192
#542,1845,8192
#542,1808,8192
542,1971.2,8192,269.409
#569,2685,8192
#569,2472,8192
#569,2090,8192
#569,1994,8192
#569,1977,8192
569,2243.6,8192,568.485
#597,2858,8192
#597,2506,8192
#597,2045,8192
#597,2046,8192
#597,2024,8192
597,2295.8,8192,668.987
#626,3567,8192
#626,3018,8192
#626,2463,8192
#626,2351,8192
#626,2270,8192
626,2733.8,8192,983.858
#657,4195,8192
#657,3497,8192
#657,2666,8192
#657,2349,8192
#657,2247,8192
657,2990.8,8192,1490.5
#689,4304,8192
#689,3619,8192
#689,2820,8192
#689,2620,8192
#689,2477,8192
689,3168,8192,1383.56
#723,4379,8192
#723,3450,8192
#723,2781,8192
#723,2652,8192
#723,2533,8192
723,3159,8192,1375.47
#759,7245,8192
#759,5710,8192
#759,4439,8192
#759,3787,8192
#759,3474,8192
759,4931,8192,2776.34
#796,3087,16384
#796,3001,16384
#796,2804,16384
#796,2737,16384
#796,2730,16384
796,2871.8,16384,291.038
#835,3165,16384
#835,3153,16384
#835,2948,16384
#835,2841,16384
#835,2783,16384
835,2978,16384,314.055
#876,3146,16384
#876,3179,16384
#876,3007,16384
#876,2968,16384
#876,2974,16384
876,3054.8,16384,179.088
#919,3283,16384
#919,3233,16384
#919,3168,16384
#919,3137,16384
#919,3124,16384
919,3189,16384,120.472
#964,3640,16384
#964,3657,16384
#964,3362,16384
#964,3222,16384
#964,3220,16384
964,3420.2,16384,386.923
#1012,4184,16384
#1012,4132,16384
#1012,3685,16384
#1012,3594,16384
#1012,3529,16384
1012,3824.8,16384,554.045
#1062,4590,16384
#1062,4280,16384
#1062,3775,16384
#1062,3689,16384
#1062,3612,16384
1062,3989.2,16384,760.95
#1115,4431,16384
#1115,4374,16384
#1115,4027,16384
#1115,3876,16384
#1115,3842,16384
1115,4110,16384,494.939
#1170,5514,16384
#1170,4907,16384
#1170,4367,16384
#1170,4255,16384
#1170,3993,16384
1170,4607.2,16384,1084.86
#1228,6109,16384
#1228,5391,16384
#1228,4707,16384
#1228,4524,16384
#1228,4246,16384
1228,4995.4,16384,1345.69
#1289,6680,16384
#1289,5948,16384
#1289,5005,16384
#1289,4729,16384
#1289,4497,16384
1289,5371.8,16384,1638.63
#1353,8250,16384
#1353,6945,16384
#1353,5783,16384
#1353,5274,16384
#1353,5060,16384
1353,6262.4,16384,2378.07
#1420,9533,16384
#1420,8201,16384
#1420,6677,16384
#1420,5906,16384
#1420,5547,16384
1420,7172.8,16384,2982.83
#1491,11900,16384
#1491,10956,16384
#1491,9074,16384
#1491,7884,16384
#1491,7105,16384
1491,9383.8,16384,3615.67
#1565,5633,32768
#1565,5588,32768
#1565,5408,32768
#1565,5292,32768
#1565,5306,32768
1565,5445.4,32768,282.689
#1643,5916,32768
#1643,5795,32768
#1643,5658,32768
#1643,5587,32768
#1643,5567,32768
1643,5704.6,32768,265.024
#1725,6508,32768
#1725,6511,32768
#1725,6262,32768
#1725,6111,32768
#1725,6092,32768
1725,6296.8,32768,366.784
#1811,6489,32768
#1811,6515,32768
#1811,6366,32768
#1811,6252,32768
#1811,6217,32768
1811,6367.8,32768,240.85
#1901,7211,32768
#1901,7281,32768
#1901,6985,32768
#1901,6831,32768
#1901,6795,32768
1901,7020.6,32768,392.093
#1996,7859,32768
#1996,7934,32768
#1996,7396,32768
#1996,7193,32768
#1996,7110,32768
1996,7498.4,32768,677.873
#2095,8833,32768
#2095,8648,32768
#2095,7951,32768
#2095,7679,32768
#2095,7416,32768
2095,8105.4,32768,1097.18
#2199,8798,32768
#2199,8837,32768
#2199,8293,32768
#2199,7975,32768
#2199,8008,32768
2199,8382.2,32768,744.863
#2308,9712,32768
#2308,9437,32768
#2308,8653,32768
#2308,8354,32768
#2308,8123,32768
2308,8855.8,32768,1233.14
#2423,11223,32768
#2423,10555,32768
#2423,9627,32768
#2423,8984,32768
#2423,8686,32768
2423,9815,32768,1903.81
#2544,12371,32768
#2544,11613,32768
#2544,10575,32768
#2544,9817,32768
#2544,9401,32768
2544,10755.4,32768,2207.84
#2671,16058,32768
#2671,15312,32768
#2671,13295,32768
#2671,12263,32768
#2671,11205,32768
2671,13626.6,32768,3642.61
#2804,18531,32768
#2804,17445,32768
#2804,15171,32768
#2804,14229,32768
#2804,13070,32768
2804,15689.2,32768,4041.74
#2944,23519,32768
#2944,22688,32768
#2944,20212,32768
#2944,18862,32768
#2944,17372,32768
2944,20530.6,32768,4599.77
#3091,11510,65536
#3091,11537,65536
#3091,11208,65536
#3091,11085,65536
#3091,11035,65536
3091,11275,65536,421.481
#3245,11996,65536
#3245,12079,65536
#3245,11893,65536
#3245,11854,65536
#3245,11948,65536
3245,11954,65536,157.851
#3407,13039,65536
#3407,13116,65536
#3407,12612,65536
#3407,12502,65536
#3407,12435,65536
3407,12740.8,65536,563.437
#3577,14046,65536
#3577,14159,65536
#3577,13566,65536
#3577,13385,65536
#3577,13375,65536
3577,13706.2,65536,665.138
#3755,14789,65536
#3755,14772,65536
#3755,14374,65536
#3755,13953,65536
#3755,13959,65536
3755,14369.4,65536,737.558
#3942,16853,65536
#3942,16873,65536
#3942,15970,65536
#3942,15699,65536
#3942,15643,65536
3942,16207.6,65536,1092.96
#4139,18227,65536
#4139,18210,65536
#4139,16933,65536
#4139,16344,65536
#4139,16152,65536
4139,17173.2,65536,1782.93
#4345,20710,65536
#4345,20229,65536
#4345,18987,65536
#4345,32094,65536
#4345,18586,65536
4345,22121.2,65536,10093.5
#4562,21106,65536
#4562,21089,65536
#4562,19599,65536
#4562,19066,65536
#4562,18841,65536
4562,19940.2,65536,1952.99
#4790,23351,65536
#4790,23035,65536
#4790,21567,65536
#4790,20338,65536
#4790,19825,65536
4790,21623.2,65536,2809.54
#5029,26714,65536
#5029,26458,65536
#5029,24231,65536
#5029,22752,65536
#5029,22235,65536
5029,24478,65536,3686.87
#5280,30750,65536
#5280,30445,65536
#5280,27927,65536
#5280,25921,65536
#5280,25302,65536
5280,28069,65536,4483.17
#5544,39585,65536
#5544,39120,65536
#5544,36171,65536
#5544,33914,65536
#5544,32894,65536
5544,36336.8,65536,5370.09
#5821,49120,65536
#5821,48442,65536
#5821,44816,65536
#5821,42936,65536
#5821,41054,65536
5821,45273.6,65536,6216.9
#6112,67175,65536
#6112,65894,65536
#6112,63385,65536
#6112,61002,65536
#6112,60002,65536
6112,63491.6,65536,5493.69
#6417,26547,131072
#6417,26606,131072
#6417,26135,131072
#6417,25663,131072
#6417,25606,131072
6417,26111.4,131072,844.476
#6737,28736,131072
#6737,28799,131072
#6737,28472,131072
#6737,28424,131072
#6737,28366,131072
6737,28559.4,131072,348.679
#7073,29886,131072
#7073,29915,131072
#7073,29390,131072
#7073,29111,131072
#7073,28940,131072
7073,29448.4,131072,792.429
#7426,33951,131072
#7426,31614,131072
#7426,31167,131072
#7426,30983,131072
#7426,30932,131072
7426,31729.4,131072,2272.99
#7797,35317,131072
#7797,35391,131072
#7797,34164,131072
#7797,33664,131072
#7797,33578,131072
7797,34422.8,131072,1573.14
#8186,37749,131072
#8186,37887,131072
#8186,36696,131072
#8186,36395,131072
#8186,36273,131072
8186,37000,131072,1366.67
#8595,39959,131072
#8595,39868,131072
#8595,38539,131072
#8595,37856,131072
#8595,37731,131072
8595,38790.6,131072,1915.3
#9024,45745,131072
#9024,45779,131072
#9024,43645,131072
#9024,42651,131072
#9024,55163,131072
9024,46596.6,131072,8901.98
#9475,49876,131072
#9475,49524,131072
#9475,47548,131072
#9475,46507,131072
#9475,46043,131072
9475,47899.6,131072,3105.45
#9948,56663,131072
#9948,56529,131072
#9948,54146,131072
#9948,52617,131072
#9948,51828,131072
9948,54356.6,131072,3950.01
#10445,66877,131072
#10445,66878,131072
#10445,64573,131072
#10445,62628,131072
#10445,61824,131072
10445,64556,131072,4191.42
#10967,77821,131072
#10967,77420,131072
#10967,75022,131072
#10967,73501,131072
#10967,72879,131072
10967,75328.6,131072,4002.07
#11515,96163,131072
#11515,109476,131072
#11515,96192,131072
#11515,94797,131072
#11515,93699,131072
11515,98065.4,131072,11561.3
#12090,122866,131072
#12090,122539,131072
#12090,120735,131072
#12090,119679,131072
#12090,118676,131072
12090,120899,131072,3226.85
#12694,57561,262144
#12694,57666,262144
#12694,57256,262144
#12694,57115,262144
#12694,57143,262144
12694,57348.2,262144,448.349
#13328,76377,262144
#13328,61673,262144
#13328,61121,262144
#13328,60618,262144
#13328,60714,262144
13328,64100.6,262144,12298.9
#13994,67316,262144
#13994,67217,262144
#13994,66546,262144
#13994,66250,262144
#13994,66080,262144
13994,66681.8,262144,1002.28
#14693,69627,262144
#14693,69660,262144
#14693,69085,262144
#14693,69115,262144
#14693,68801,262144
14693,69257.6,262144,667.527
#15427,74451,262144
#15427,74392,262144
#15427,73637,262144
#15427,73337,262144
#15427,73314,262144
15427,73826.2,262144,999.186
#16198,79715,262144
#16198,79975,262144
#16198,78985,262144
#16198,78201,262144
#16198,78137,262144
16198,79002.6,262144,1508.7
#17007,87163,262144
#17007,87260,262144
#17007,86102,262144
#17007,85209,262144
#17007,85083,262144
17007,86163.4,262144,1851.19
#17857,94618,262144
#17857,94878,262144
#17857,93139,262144
#17857,92377,262144
#17857,92118,262144
17857,93426,262144,2266.77
#18749,104116,262144
#18749,104031,262144
#18749,102618,262144
#18749,102059,262144
#18749,101721,262144
18749,102909,262144,1986.81
#19686,121277,262144
#19686,120783,262144
#19686,119584,262144
#19686,119023,262144
#19686,118385,262144
19686,119810,262144,2154.04
#20670,136268,262144
#20670,136328,262144
#20670,135209,262144
#20670,134472,262144
#20670,134319,262144
20670,135319,262144,1708.38
#21703,157904,262144
#21703,157108,262144
#21703,156266,262144
#21703,156004,262144
#21703,155229,262144
21703,156502,262144,1845.44
#22788,210784,262144
#22788,210641,262144
#22788,210699,262144
#22788,209569,262144
#22788,209698,262144
22788,210278,262144,1059.86
#23927,260572,262144
#23927,260522,262144
#23927,258971,262144
#23927,259049,262144
#23927,258844,262144
23927,259592,262144,1565.96
#25123,128421,524288
#25123,128591,524288
#25123,127824,524288
#25123,127870,524288
#25123,127857,524288
25123,128113,524288,652.045
#26379,135447,524288
#26379,135172,524288
#26379,134804,524288
#26379,134407,524288
#26379,134291,524288
26379,134824,524288,879.823
#27697,151832,524288
#27697,149219,524288
#27697,148518,524288
#27697,147973,524288
#27697,148206,524288
27697,149150,524288,2810.52
#29081,155414,524288
#29081,155393,524288
#29081,154256,524288
#29081,154237,524288
#29081,153949,524288
29081,154650,524288,1249.94
#30535,165193,524288
#30535,165197,524288
#30535,164345,524288
#30535,164416,524288
#30535,164512,524288
30535,164733,524288,762.506
#32061,177774,524288
#32061,177381,524288
#32061,176446,524288
#32061,175741,524288
#32061,175813,524288
32061,176631,524288,1640.58
#33664,189764,524288
#33664,203783,524288
#33664,193778,524288
#33664,193369,524288
#33664,193616,524288
33664,194862,524288,9403.42
#35347,212176,524288
#35347,212103,524288
#35347,211037,524288
#35347,211035,524288
#35347,211042,524288
35347,211479,524288,1080.24
#37114,229647,524288
#37114,239752,524288
#37114,228587,524288
#37114,228412,524288
#37114,228190,524288
37114,230918,524288,8890.92
#38969,261757,524288
#38969,281046,524288
#38969,268203,524288
#38969,267633,524288
#38969,270109,524288
38969,269750,524288,12601.3
#40917,288665,524288
#40917,288077,524288
#40917,307331,524288
#40917,295141,524288
#40917,294900,524288
40917,294823,524288,13856
#42962,346539,524288
#42962,345521,524288
#42962,345307,524288
#42962,344438,524288
#42962,344508,524288
42962,345263,524288,1535.53
#45110,422573,524288
#45110,422903,524288
#45110,422976,524288
#45110,421878,524288
#45110,424826,524288
45110,423031,524288,1955.63
#47365,570766,524288
#47365,561436,524288
#47365,562309,524288
#47365,561448,524288
#47365,592773,524288
47365,569746,524288,24075
#49733,279034,1048576
#49733,269208,1048576
#49733,267183,1048576
#49733,266936,1048576
#49733,266733,1048576
49733,269819,1048576,9383.95
#52219,283532,1048576
#52219,286069,1048576
#52219,282704,1048576
#52219,282372,1048576
#52219,282412,1048576
52219,283418,1048576,2779.46
#54829,302922,1048576
#54829,303211,1048576
#54829,301918,1048576
#54829,301760,1048576
#54829,301761,1048576
54829,302314,1048576,1247.02
#57570,320466,1048576
#57570,320053,1048576
#57570,319549,1048576
#57570,319172,1048576
#57570,318801,1048576
57570,319608,1048576,1192.98
#60448,352061,1048576
#60448,343602,1048576
#60448,340429,1048576
#60448,340212,1048576
#60448,340033,1048576
60448,343267,1048576,9177.92
#63470,370983,1048576
#63470,527824,1048576
#63470,525104,1048576
#63470,363785,1048576
#63470,362895,1048576
63470,430118,1048576,157441
#66643,402785,1048576
#66643,396855,1048576
#66643,396368,1048576
#66643,396468,1048576
#66643,396294,1048576
66643,397754,1048576,5045.83
#69975,433856,1048576
#69975,432085,1048576
#69975,430927,1048576
#69975,430715,1048576
#69975,430894,1048576
69975,431695,1048576,2368.77
#73473,476797,1048576
#73473,475241,1048576
#73473,474927,1048576
#73473,478456,1048576
#73473,474235,1048576
73473,475931,1048576,3031.32
#77146,531156,1048576
#77146,529239,1048576
#77146,529073,1048576
#77146,528325,1048576
#77146,528643,1048576
77146,529287,1048576,1976.15
#81003,614049,1048576
#81003,619671,1048576
#81003,615097,1048576
#81003,611487,1048576
#81003,611359,1048576
81003,614333,1048576,6073.09
#85053,717355,1048576
#85053,717787,1048576
#85053,711923,1048576
#85053,712596,1048576
#85053,711971,1048576
85053,714326,1048576,5326.66
#89305,966795,1048576
#89305,854827,1048576
#89305,853699,1048576
#89305,852103,1048576
#89305,894148,1048576
89305,884314,1048576,88291
#93770,1086893,1048576
#93770,1081007,1048576
#93770,1079625,1048576
#93770,1078386,1048576
#93770,1093020,1048576
93770,1.08379e+06,1048576,10922.2
#98458,774478,2097152
#98458,668627,2097152
#98458,534300,2097152
#98458,533949,2097152
#98458,533336,2097152
98458,608938,2097152,195706
#103380,582283,2097152
#103380,583932,2097152
#103380,576193,2097152
#103380,575900,2097152
#103380,575324,2097152
103380,578726,2097152,7251.52
#108549,616614,2097152
#108549,623201,2097152
#108549,613499,2097152
#108549,612651,2097152
#108549,613014,2097152
108549,615796,2097152,7920.1
#113976,646479,2097152
#113976,676071,2097152
#113976,670357,2097152
#113976,642723,2097152
#113976,646350,2097152
113976,656396,2097152,27831.4
#119674,714039,2097152
#119674,700837,2097152
#119674,688400,2097152
#119674,687496,2097152
#119674,687931,2097152
119674,695741,2097152,20854.8
#125657,740668,2097152
#125657,732105,2097152
#125657,726702,2097152
#125657,725118,2097152
#125657,743121,2097152
125657,733543,2097152,14487.3
#131939,820515,2097152
#131939,807109,2097152
#131939,790378,2097152
#131939,825898,2097152
#131939,825661,2097152
131939,813912,2097152,27209.3
#138535,926830,2097152
#138535,895673,2097152
#138535,947482,2097152
#138535,1134462,2097152
#138535,867697,2097152
138535,954429,2097152,188035
#145461,1024589,2097152
#145461,992612,2097152
#145461,954649,2097152
#145461,950659,2097152
#145461,950720,2097152
145461,974646,2097152,59091.7
#152734,1100611,2097152
#152734,1085230,2097152
#152734,1051167,2097152
#152734,1048924,2097152
#152734,1054608,2097152
152734,1.06811e+06,2097152,41827.1
#160370,1235863,2097152
#160370,1234167,2097152
#160370,1199861,2097152
#160370,1195012,2097152
#160370,1195786,2097152
160370,1.21214e+06,2097152,37518.7
#168388,1413548,2097152
#168388,1407723,2097152
#168388,1440802,2097152
#168388,1374205,2097152
#168388,1411813,2097152
168388,1.40962e+06,2097152,42430
#176807,1705303,2097152
#176807,1754685,2097152
#176807,1670290,2097152
#176807,1659143,2097152
#176807,1661647,2097152
176807,1.69021e+06,2097152,72457.6
#185647,2150683,2097152
#185647,2140374,2097152
#185647,2084933,2097152
#185647,2087943,2097152
#185647,2108537,2097152
185647,2.11449e+06,2097152,53618.7
#194929,2831581,2097152
#194929,2772944,2097152
#194929,2709577,2097152
#194929,2694155,2097152
#194929,2698465,2097152
194929,2.74134e+06,2097152,106643
#204675,1323432,4194304
#204675,1171161,4194304
#204675,1125992,4194304
#204675,1114568,4194304
#204675,1111291,4194304
204675,1.16929e+06,4194304,159991
#214908,1425908,4194304
#214908,1216008,4194304
#214908,1228855,4194304
#214908,1262907,4194304
#214908,1250978,4194304
214908,1.27693e+06,4194304,152545
#225653,1421584,4194304
#225653,1310446,4194304
#225653,1278232,4194304
#225653,1262148,4194304
#225653,1262623,4194304
225653,1.30701e+06,4194304,119833
#236935,1501268,4194304
#236935,1417063,4194304
#236935,1382798,4194304
#236935,1370865,4194304
#236935,1370163,4194304
236935,1.40843e+06,4194304,98897.6
#248781,1528209,4194304
#248781,1526284,4194304
#248781,1458166,4194304
#248781,1446942,4194304
#248781,1446853,4194304
248781,1.48129e+06,4194304,75505
#261220,1626839,4194304
#261220,1582508,4194304
#261220,1535333,4194304
#261220,1582810,4194304
#261220,1597143,4194304
261220,1.58493e+06,4194304,59165.8
#274281,1794857,4194304
#274281,1755933,4194304
#274281,1700255,4194304
#274281,1693988,4194304
#274281,1685155,4194304
274281,1.72604e+06,4194304,84820.5
#287995,1905861,4194304
#287995,1875784,4194304
#287995,1926198,4194304
#287995,1864320,4194304
#287995,1862507,4194304
287995,1.88693e+06,4194304,50058.3
#302394,2095135,4194304
#302394,2071899,4194304
#302394,2075048,4194304
#302394,2057501,4194304
#302394,2107772,4194304
302394,2.08147e+06,4194304,35618.9
#317513,2376754,4194304
#317513,2401206,4194304
#317513,2341137,4194304
#317513,2345690,4194304
#317513,2349202,4194304
317513,2.3628e+06,4194304,45753.1
#333388,2682311,4194304
#333388,2750343,4194304
#333388,2726282,4194304
#333388,2703792,4194304
#333388,2694536,4194304
333388,2.71145e+06,4194304,48385.6
#350057,3251431,4194304
#350057,3319965,4194304
#350057,3225683,4194304
#350057,3252867,4194304
#350057,3231563,4194304
350057,3.2563e+06,4194304,67159.8
