#1955668,209210386,20971520
#1955668,219072046,20971520
#1955668,362742889,20971520
#1955668,271083278,20971520
1955668,2.65527e+08,20971520,1.21702e+08
#2346801,269826103,41943040
#2346801,272061070,41943040
#2346801,251858394,41943040
#2346801,258216733,41943040
2346801,2.62991e+08,41943040,1.66046e+07
#2816161,302800594,41943040
#2816161,296514682,41943040
#2816161,319218187,41943040
#2816161,324297334,41943040
2816161,3.10708e+08,41943040,2.2827e+07
#3379393,377286557,41943040
#3379393,474389677,41943040
#3379393,704277871,41943040
#3379393,521359602,41943040
3379393,5.19328e+08,41943040,2.37499e+08
#4055271,554109182,83886080
#4055271,455907898,83886080
#4055271,489112109,83886080
#4055271,503352200,83886080
4055271,5.0062e+08,83886080,7.07118e+07
#4866325,560077845,83886080
#4866325,546994688,83886080
#4866325,585587060,83886080
#4866325,564983834,83886080
4866325,5.64411e+08,83886080,2.77643e+07
#5839590,606571653,83886080
#5839590,641236223,83886080
#5839590,684177541,83886080
#5839590,695797526,83886080
