47365,1.80979e+07,480640,534065
#49733,18964410,494080
#49733,18756046,494080
#49733,18789521,494080
#49733,19133320,494080
#49733,18723302,494080
49733,1.88733e+07,494080,308776
#52219,20285313,522112
#52219,20561586,522112
#52219,19958771,522112
#52219,20332412,522112
#52219,20168150,522112
52219,2.02612e+07,522112,395986
#54829,20979233,551680
#54829,21093564,551680
#54829,21723726,551680
#54829,21597805,551680
#54829,21233582,551680
54829,2.13256e+07,551680,576110
#57570,22443886,582784
#57570,21846618,582784
#57570,22243576,582784
#57570,22105479,582784
#57570,22078972,582784
57570,2.21437e+07,582784,393949
#60448,23099415,599040
#60448,22906485,599040
#60448,22609041,599040
#60448,23381492,599040
#60448,22917968,599040
60448,2.29829e+07,599040,507762
#63470,25212285,632832
#63470,24442899,632832
#63470,24556290,632832
#63470,24412851,632832
#63470,24552649,632832
63470,2.46354e+07,632832,588209
#66643,25472342,668672
#66643,25731162,668672
#66643,25319674,668672
#66643,25822161,668672
#66643,25542666,668672
66643,2.55776e+07,668672,360241
#69975,26854707,706560
#69975,26816108,706560
#69975,26949581,706560
#69975,26703180,706560
#69975,27015333,706560
69975,2.68678e+07,706560,216143
#73473,28657588,746496
#73473,28957230,746496
#73473,28351488,746496
#73473,28423357,746496
#73473,28412179,746496
73473,2.85604e+07,746496,448387
#77146,29885045,767232
#77146,30002999,767232
#77146,29585027,767232
#77146,29514780,767232
#77146,29610408,767232
77146,2.97197e+07,767232,379126
#81003,31743516,810624
#81003,31293184,810624
#81003,31745654,810624
#81003,31666686,810624
#81003,32124540,810624
81003,3.17147e+07,810624,528952
#85053,32759350,856320
#85053,32615654,856320
#85053,32419523,856320
#85053,32621656,856320
#85053,33488058,856320
85053,3.27808e+07,856320,739619
#89305,40072291,904576
#89305,39308224,904576
#89305,36696711,904576
#89305,35981014,904576
#89305,34967252,904576
89305,3.74051e+07,904576,3.92007e+06
#93770,37166042,929792
#93770,36809489,929792
#93770,36206097,929792
#93770,35944960,929792
#93770,35995479,929792
93770,3.64244e+07,929792,963252
#98458,38795191,982272
#98458,38770775,982272
#98458,38870448,982272
#98458,38800934,982272
#98458,38865568,982272
98458,3.88206e+07,982272,80109.1
#103380,40820883,1037696
#103380,41209393,1037696
#103380,40994647,1037696
#103380,40888710,1037696
#103380,40402087,1037696
103380,4.08631e+07,1037696,530807
#108549,42483688,1096320
#108549,41887115,1096320
#108549,42161950,1096320
#108549,42787013,1096320
#108549,42372760,1096320
108549,4.23385e+07,1096320,605532
#113976,44521446,1158144
#113976,44854478,1158144
#113976,44782926,1158144
#113976,45326814,1158144
#113976,45382789,1158144
113976,4.49737e+07,1158144,661626
#119674,46824368,1190400
#119674,46143783,1190400
#119674,45839978,1190400
#119674,45839782,1190400
#119674,46407914,1190400
119674,4.62112e+07,1190400,745640
#125657,49337471,1257600
#125657,48395741,1257600
#125657,48561196,1257600
#125657,48852626,1257600
#125657,49359933,1257600
125657,4.89014e+07,1257600,787004
#131939,52410939,1328512
#131939,51514500,1328512
#131939,51479642,1328512
#131939,51432543,1328512
#131939,51813654,1328512
131939,5.17303e+07,1328512,731177
#138535,54843640,1403520
#138535,54822979,1403520
#138535,54627540,1403520
#138535,54435825,1403520
#138535,54418209,1403520
138535,5.46296e+07,1403520,363811
#145461,56370229,1442560
#145461,56554338,1442560
#145461,56071418,1442560
#145461,56456418,1442560
#145461,56428121,1442560
145461,5.63761e+07,1442560,327159
#152734,61002702,1523840
#152734,59667889,1523840
#152734,59692378,1523840
#152734,59433030,1523840
#152734,59259177,1523840
152734,5.9811e+07,1523840,1.23356e+06
#160370,63616265,1609728
#160370,62898691,1609728
#160370,62839652,1609728
#160370,62889639,1609728
#160370,63044471,1609728
160370,6.30577e+07,1609728,574973
#168388,66645808,1700480
#168388,67858644,1700480
#168388,66986251,1700480
#168388,66635837,1700480
#168388,67787729,1700480
168388,6.71829e+07,1700480,1.07661e+06
#176807,72705619,1796352
#176807,71862614,1796352
#176807,71965238,1796352
#176807,72019299,1796352
#176807,71625727,1796352
176807,7.20357e+07,1796352,722253
#185647,73670548,1846272
#185647,72022599,1846272
