#145,6147,2176
#145,5435,2176
#145,5699,2176
#145,5138,2176
145,5775,2176,950.49
#152,6707,2176
#152,6280,2176
#152,6095,2176
#152,5818,2176
#152,5678,2176
152,6115.6,2176,725.129
#159,6831,2432
#159,6242,2432
#159,6077,2432
#159,6057,2432
#159,5565,2432
159,6154.4,2432,814.042
#166,7111,2432
#166,6664,2432
#166,6225,2432
#166,6063,2432
#166,6111,2432
166,6434.8,2432,798.437
#174,7636,2560
#174,7279,2560
#174,6992,2560
#174,6942,2560
#174,6263,2560
174,7022.4,2560,906.168
#182,8260,2560
#182,7584,2560
#182,20104,2560
#182,7008,2560
#182,7010,2560
182,9993.2,2560,10152.7
#191,8567,2688
#191,8038,2688
#191,7365,2688
#191,7361,2688
#191,7008,2688
191,7667.8,2688,1119.56
#200,9139,2816
#200,8149,2816
#200,7912,2816
#200,7677,2816
#200,7612,2816
200,8097.8,2816,1107.9
#210,9537,2816
#210,9397,2816
#210,8256,2816
#210,8199,2816
#210,7858,2816
210,8649.4,2816,1365.48
#220,9956,2944
#220,9581,2944
#220,8867,2944
#220,8584,2944
#220,8583,2944
220,9114.2,2944,1113.88
#231,12012,3072
#231,11328,3072
#231,10500,3072
#231,10234,3072
#231,9941,3072
231,10803,3072,1522.08
#242,10988,3328
#242,10069,3328
#242,9834,3328
#242,9395,3328
#242,9269,3328
242,9911,3328,1222.86
#254,11063,3456
#254,10909,3456
#254,10317,3456
#254,9929,3456
#254,9977,3456
254,10439,3456,937.53
#266,11523,3456
#266,11203,3456
#266,10483,3456
#266,10299,3456
#266,10218,3456
266,10745.2,3456,1043.2
#279,12777,3584
#279,12112,3584
#279,11703,3584
#279,11269,3584
#279,10906,3584
279,11753.4,3584,1305.87
#292,13343,3712
#292,12619,3712
#292,12295,3712
#292,11894,3712
#292,11432,3712
292,12316.6,3712,1298.16
#306,14081,3840
#306,13943,3840
#306,13102,3840
#306,12595,3840
#306,12740,3840
306,13292.2,3840,1224.07
#321,14712,3968
#321,13334,3968
#321,13014,3968
#321,12545,3968
#321,12391,3968
321,13199.2,3968,1654.62
#337,15193,4352
#337,15001,4352
#337,14806,4352
#337,13776,4352
#337,13597,4352
337,14474.6,4352,1314.91
#353,15405,4480
#353,15039,4480
#353,14585,4480
#353,13845,4480
#353,13836,4480
353,14542,4480,1257.89
#370,15776,4608
#370,15105,4608
#370,14596,4608
#370,14462,4608
#370,14380,4608
370,14863.8,4608,1042.12
#388,17224,4736
#388,16461,4736
#388,16587,4736
#388,15204,4736
#388,15175,4736
388,16130.2,4736,1621.05
#407,18003,5120
#407,17365,5120
#407,16931,5120
#407,16423,5120
#407,16387,5120
407,17021.8,5120,1216.66
#427,19710,5248
#427,18525,5248
#427,18112,5248
#427,17618,5248
#427,17216,5248
427,18236.2,5248,1719.05
#448,19186,5376
#448,18387,5376
#448,18285,5376
#448,18118,5376
#448,17742,5376
448,18343.6,5376,949.852
#470,19587,5632
#470,18804,5632
#470,17820,5632
#470,17849,5632
#470,17760,5632
470,18364,5632,1446.46
#493,21105,6016
#493,20843,6016
#493,20226,6016
#493,20027,6016
#493,19846,6016
493,20409.4,6016,967.121
#517,22948,6144
#517,21424,6144
#517,20854,6144
#517,20427,6144
#517,19926,6144
517,21115.8,6144,2080.49
#542,23911,6400
#542,22428,6400
#542,22122,6400
#542,21653,6400
#542,21589,6400
542,22340.6,6400,1687.43
#569,24264,6656
#569,23154,6656
#569,22874,6656
#569,22427,6656
#569,21983,6656
569,22940.4,6656,1544.58
#597,26008,7040
#597,25440,7040
#597,25131,7040
#597,23901,7040
#597,23974,7040
597,24890.8,7040,1655.94
#626,27528,7296
#626,27229,7296
#626,26631,7296
#626,26216,7296
#626,27186,7296
626,26958,7296,941.411
#657,28718,7552
#657,26867,7552
#657,26598,7552
#657,26289,7552
#657,25781,7552
657,26850.6,7552,2002.14
#689,29212,8064
#689,39973,8064
#689,26237,8064
#689,26190,8064
#689,26835,8064
689,29689.4,8064,10518.3
#723,32319,8320
#723,31237,8320
#723,30477,8320
#723,31296,8320
#723,30703,8320
723,31206.4,8320,1275.08
#759,30558,8832
#759,30394,8832
#759,29697,8832
#759,30527,8832
#759,29104,8832
759,30056,8832,1139.57
#796,32028,9088
#796,32183,9088
#796,30891,9088
#796,30815,9088
#796,30834,9088
796,31350.2,9088,1238.3
#835,33184,9600
#835,33879,9600
#835,32041,9600
#835,32042,9600
#835,33360,9600
835,32901.2,9600,1476.41
#876,37213,9984
#876,41621,9984
#876,36272,9984
#876,35740,9984
#876,35417,9984
876,37252.6,9984,4534.62
#919,38683,10496
#919,39055,10496
#919,38049,10496
#919,37807,10496
#919,36361,10496
919,37991,10496,1855.82
#964,40924,10880
#964,40251,10880
#964,39573,10880
#964,39651,10880
#964,38948,10880
964,39869.4,10880,1339.35
#1012,46822,11520
#1012,44175,11520
#1012,43747,11520
#1012,43595,11520
#1012,43713,11520
1012,44410.4,11520,2443.37
#1062,44814,11904
#1062,42871,11904
#1062,42529,11904
#1062,42434,11904
#1062,42239,11904
1062,42977.4,11904,1881.7
#1115,46375,12544
#1115,45793,12544
#1115,45552,12544
#1115,44788,12544
#1115,44845,12544
1115,45470.6,12544,1195.27
#1170,50478,13184
#1170,49237,13184
#1170,47035,13184
#1170,46612,13184
#1170,47257,13184
1170,48123.8,13184,2967
#1228,52573,13696
#1228,50401,13696
#1228,49934,13696
#1228,49605,13696
#1228,48988,13696
1228,50300.2,13696,2451.95
#1289,54780,14464
#1289,55707,14464
#1289,52610,14464
#1289,52813,14464
#1289,52548,14464
1289,53691.6,14464,2607.08
#1353,59667,15104
#1353,61024,15104
#1353,57761,15104
#1353,57762,15104
#1353,58017,15104
1353,58846.2,15104,2601.11
#1420,60676,15872
#1420,60041,15872
#1420,57287,15872
#1420,57033,15872
#1420,57377,15872
1420,58482.8,15872,3097.45
#1491,62813,16512
#1491,61577,16512
#1491,61097,16512
#1491,60325,16512
#1491,60505,16512
1491,61263.4,16512,1785.06
#1565,68525,17280
#1565,65591,17280
#1565,65051,17280
#1565,65073,17280
#1565,69956,17280
1565,66839.2,17280,4042.92
#1643,69793,18176
#1643,70396,18176
#1643,67992,18176
#1643,67703,18176
#1643,67822,18176
1643,68741.2,18176,2250.11
#1725,72272,19072
#1725,70937,19072
#1725,73158,19072
#1725,70246,19072
#1725,70410,19072
1725,71404.6,19072,2258.68
#1811,75591,19968
#1811,75111,19968
#1811,73594,19968
#1811,73488,19968
#1811,74164,19968
1811,74389.6,19968,1663.86
#1901,78702,20864
#1901,77985,20864
#1901,77620,20864
#1901,76796,20864
#1901,76764,20864
1901,77573.4,20864,1471
#1996,85746,21888
#1996,82241,21888
#1996,84796,21888
#1996,81215,21888
#1996,81637,21888
1996,83127,21888,3611.71
#2095,93218,23040
#2095,89827,23040
#2095,89283,23040
#2095,89332,23040
#2095,88842,23040
2095,90100.4,23040,3179.48
#2199,96216,24192
#2199,92672,24192
#2199,92255,24192
#2199,91336,24192
#2199,92439,24192
2199,92983.6,24192,3357.09
#2308,99312,25216
#2308,95329,25216
#2308,98846,25216
#2308,95200,25216
#2308,95077,25216
2308,96752.8,25216,3813.42
#2423,99063,26624
#2423,98425,26624
#2423,97972,26624
#2423,97921,26624
#2423,98188,26624
2423,98313.8,26624,829.752
#2544,105117,27776
#2544,104246,27776
#2544,103704,27776
#2544,103849,27776
#2544,103847,27776
2544,104153,27776,1029.8
#2671,115448,29056
#2671,112460,29056
#2671,111323,29056
#2671,111261,29056
#2671,110966,29056
2671,112292,29056,3316.47
#2804,116831,30592
#2804,116462,30592
#2804,115806,30592
#2804,115368,30592
#2804,114842,30592
2804,115862,30592,1438.48
#2944,126679,32128
#2944,122964,32128
#2944,122557,32128
#2944,123083,32128
#2944,122928,32128
2944,123642,32128,3057.13
#3091,129739,33536
#3091,134081,33536
#3091,128602,33536
#3091,127799,33536
#3091,127859,33536
3091,129616,33536,4679.15
#3245,139168,35200
#3245,135248,35200
#3245,134302,35200
#3245,133488,35200
#3245,133731,35200
3245,135187,35200,4160.95
#3407,143655,36992
#3407,143206,36992
#3407,142010,36992
#3407,142227,36992
#3407,141906,36992
3407,142601,36992,1399.75
#3577,150020,38784
#3577,149493,38784
#3577,149670,38784
#3577,149368,38784
#3577,149349,38784
3577,149580,38784,496.044
#3755,156832,40704
#3755,156607,40704
#3755,155954,40704
#3755,158246,40704
#3755,155454,40704
3755,156619,40704,1895.7
#3942,170230,42752
#3942,169633,42752
#3942,171004,42752
#3942,175373,42752
#3942,168178,42752
3942,170884,42752,4856.39
#4139,175548,44800
#4139,174376,44800
#4139,173362,44800
#4139,173318,44800
#4139,172964,44800
4139,173914,44800,1885.91
#4345,186848,46976
#4345,181894,46976
#4345,181705,46976
#4345,183812,46976
#4345,180882,46976
4345,183028,46976,4275.39
#4562,196988,49280
#4562,195861,49280
#4562,191993,49280
#4562,191840,49280
#4562,192329,49280
4562,193802,49280,4352.63
#4790,220762,51840
#4790,207423,51840
#4790,207166,51840
#4790,206406,51840
#4790,206257,51840
4790,209603,51840,11194
#5029,219247,54400
#5029,217913,54400
#5029,218608,54400
#5029,216899,54400
#5029,217084,54400
5029,217950,54400,1782.38
#5280,232038,57088
#5280,235017,57088
#5280,228470,57088
#5280,227932,57088
#5280,229262,57088
5280,230544,57088,5292.06
#5544,243849,59776
#5544,242623,59776
#5544,243198,59776
#5544,257360,59776
#5544,247877,59776
5544,246981,59776,11014.1
#5821,264587,62720
#5821,269071,62720
#5821,252815,62720
#5821,253096,62720
#5821,254864,62720
5821,258887,62720,13350.5
#6112,273292,65792
#6112,271783,65792
#6112,269297,65792
#6112,269358,65792
#6112,269494,65792
6112,270645,65792,3237.27
#6417,279852,69120
#6417,277855,69120
#6417,277167,69120
#6417,278223,69120
#6417,277523,69120
6417,278124,69120,1864.45
#6737,301844,72576
#6737,293792,72576
#6737,298490,72576
#6737,293206,72576
#6737,292674,72576
6737,296001,72576,7160.8
#7073,310591,76160
#7073,310342,76160
#7073,310103,76160
#7073,310048,76160
#7073,327618,76160
7073,313740,76160,13882.9
#7426,339761,79872
#7426,340253,79872
#7426,329216,79872
#7426,321900,79872
#7426,322841,79872
7426,330794,79872,15867.5
#7797,341937,83712
#7797,341133,83712
#7797,341381,83712
#7797,339559,83712
#7797,346432,83712
7797,342088,83712,4621.76
#8186,366815,87936
#8186,362199,87936
#8186,364113,87936
#8186,363353,87936
#8186,364028,87936
8186,364102,87936,3039.52
#8595,383079,92288
#8595,380669,92288
#8595,382603,92288
#8595,381346,92288
#8595,392525,92288
8595,384044,92288,8653.55
#9024,397839,96896
#9024,396351,96896
#9024,396531,96896
#9024,394012,96896
#9024,394449,96896
9024,395836,96896,2829.98
#9475,431493,101632
#9475,443974,101632
#9475,418714,101632
#9475,419367,101632
#9475,417682,101632
9475,426246,101632,20380.5
#9948,439765,106752
#9948,437085,106752
#9948,435911,106752
#9948,436656,106752
#9948,437665,106752
9948,437416,106752,2612.58
#10445,463019,112128
#10445,460693,112128
#10445,460885,112128
#10445,481159,112128
#10445,471221,112128
10445,467395,112128,15761.5
#10967,487427,117632
#10967,482332,117632
#10967,481778,117632
#10967,481994,117632
#10967,481426,117632
10967,482991,117632,4474.55
#11515,505860,123520
#11515,503825,123520
#11515,507118,123520
#11515,503656,123520
#11515,513431,123520
11515,506778,123520,7137.95
#12090,536272,129664
#12090,528758,129664
#12090,528384,129664
#12090,526011,129664
#12090,528306,129664
12090,529546,129664,6999.66
#12694,557950,136064
#12694,553764,136064
#12694,555869,136064
#12694,555310,136064
#12694,555318,136064
12694,555642,136064,2701.18
#13328,604694,142720
#13328,592645,142720
#13328,594575,142720
#13328,591463,142720
#13328,618350,142720
13328,600345,142720,20289.2
#13994,616835,149888
#13994,616889,149888
#13994,627050,149888
#13994,613560,149888
#13994,616434,149888
13994,618154,149888,9232.21
#14693,642870,157440
#14693,641377,157440
#14693,641598,157440
#14693,642417,157440
#14693,652531,157440
14693,644159,157440,8442.02
#15427,691512,165120
#15427,702752,165120
#15427,689294,165120
#15427,708181,165120
#15427,736482,165120
15427,705644,165120,33856.4
#16198,720559,173312
#16198,718162,173312
#16198,717539,173312
#16198,718141,173312
#16198,719926,173312
16198,718865,173312,2327.58
#17007,770720,182016
#17007,754796,182016
#17007,806116,182016
#17007,810547,182016
#17007,791213,182016
17007,786678,182016,42324.9
#17857,846553,191104
#17857,843544,191104
#17857,805254,191104
#17857,833963,191104
#17857,822483,191104
17857,830359,191104,30217.5
#18749,936851,200704
#18749,969235,200704
#18749,925110,200704
#18749,916027,200704
#18749,992881,200704
18749,948021,200704,57520.4
#19686,1009000,210688
#19686,1000670,210688
#19686,1016658,210688
#19686,915436,210688
#19686,898915,210688
19686,968136,210688,100604
#20670,943031,221184
#20670,945317,221184
#20670,935527,221184
#20670,932752,221184
#20670,937473,221184
20670,938820,221184,9356.17
#21703,945344,232192
#21703,979149,232192
#21703,998050,232192
#21703,965124,232192
#21703,966445,232192
21703,970822,232192,34773.1
#22788,1021688,243712
#22788,1013818,243712
#22788,1017259,243712
#22788,1023786,243712
#22788,1022945,243712
22788,1.0199e+06,243712,7564.95
#23927,1106757,256000
#23927,1097159,256000
#23927,1099775,256000
#23927,1059745,256000
#23927,1067184,256000
23927,1.08612e+06,256000,37825
#25123,1124505,268672
#25123,1119810,268672
#25123,1132742,268672
#25123,1130621,268672
#25123,1094318,268672
25123,1.1204e+06,268672,27629.9
#26379,1171569,282112
#26379,1202731,282112
#26379,1213574,282112
#26379,1200043,282112
#26379,1194219,282112
26379,1.19643e+06,282112,27851.5
#27697,1309765,296064
#27697,1305953,296064
#27697,1271610,296064
#27697,1250398,296064
#27697,1243124,296064
27697,1.27617e+06,296064,55083.1
#29081,1312715,310912
#29081,1305762,310912
#29081,1307865,310912
#29081,1310073,310912
#29081,1308306,310912
29081,1.30894e+06,310912,4664.03
#30535,1375554,326400
#30535,1369650,326400
#30535,1368935,326400
#30535,1372764,326400
#30535,1374577,326400
30535,1.3723e+06,326400,5240.93
#32061,1454682,342656
#32061,1449724,342656
#32061,1453302,342656
#32061,1451431,342656
#32061,1447511,342656
32061,1.45133e+06,342656,5083.22
#33664,1532249,359680
#33664,1531346,359680
#33664,1529208,359680
#33664,1533888,359680
#33664,1530199,359680
33664,1.53138e+06,359680,3244.53
#35347,1640787,377600
#35347,1628132,377600
#35347,1605686,377600
#35347,1607671,377600
#35347,1610222,377600
35347,1.6185e+06,377600,27415
#37114,1684606,396416
#37114,1690034,396416
#37114,1681648,396416
#37114,1679396,396416
#37114,1689352,396416
37114,1.68501e+06,396416,8346.34
#38969,1778020,416384
#38969,1776650,416384
#38969,1777642,416384
#38969,1782545,416384
#38969,1781569,416384
38969,1.77929e+06,416384,4655.08
#40917,1893502,437120
#40917,1882876,437120
#40917,1888073,437120
#40917,1880985,437120
#40917,1885380,437120
40917,1.88616e+06,437120,8751.6
#42962,1965811,458880
#42962,1954522,458880
#42962,1972389,458880
#42962,2000497,458880
#42962,1959284,458880
42962,1.9705e+06,458880,32329.2
#45110,2084311,481920
#45110,2073545,481920
#45110,2073439,481920
#45110,2059889,481920
#45110,2097589,481920
45110,2.07775e+06,481920,25170.1
#47365,2192401,505984
#47365,2186864,505984
#47365,2190893,505984
#47365,2177265,505984
#47365,2132321,505984
47365,2.17595e+06,505984,44884.4
#49733,2291418,531200
#49733,2292505,531200
#49733,2291750,531200
#49733,2282709,531200
#49733,2238671,531200
49733,2.27941e+06,531200,41361.8
#52219,2429674,557568
#52219,2428481,557568
#52219,2406637,557568
#52219,2383639,557568
#52219,2555272,557568
52219,2.44074e+06,557568,119378
#54829,2532388,585472
#54829,2538596,585472
#54829,2528839,585472
#54829,2515349,585472
#54829,2463863,585472
54829,2.51581e+06,585472,54129.4
#57570,2681844,614784
#57570,2681488,614784
#57570,2670131,614784
#57570,2680794,614784
#57570,2663136,614784
57570,2.67548e+06,614784,15121.4
#60448,2845689,645376
#60448,2806211,645376
#60448,2850277,645376
#60448,2786941,645376
#60448,2738155,645376
60448,2.80545e+06,645376,82464.1
#63470,2966700,677632
#63470,2919630,677632
#63470,2939476,677632
#63470,2986339,677632
#63470,2960569,677632
63470,2.95454e+06,677632,45965.4
#66643,3121593,711552
#66643,3072626,711552
#66643,3128374,711552
#66643,3092697,711552
#66643,3132449,711552
66643,3.10955e+06,711552,46226.8
#69975,3266169,747136
#69975,3360367,747136
#69975,3329915,747136
#69975,3262167,747136
#69975,3275578,747136
69975,3.29884e+06,747136,78509.4
#73473,3471436,784384
#73473,3394373,784384
#73473,3490433,784384
#73473,3468419,784384
#73473,3430654,784384
73473,3.45106e+06,784384,68682.3
#77146,3689790,823552
#77146,3584906,823552
#77146,3617763,823552
#77146,3582646,823552
#77146,3627892,823552
77146,3.6206e+06,823552,77784.6
#81003,3752816,864640
#81003,3787347,864640
#81003,3787829,864640
#81003,3784044,864640
#81003,3753587,864640
81003,3.77312e+06,864640,32642.1
#85053,4016548,907904
#85053,4020257,907904
#85053,4005128,907904
#85053,3973860,907904
#85053,3980921,907904
85053,3.99934e+06,907904,37476.7
#89305,4224092,953216
#89305,4218188,953216
#89305,4216721,953216
#89305,4227844,953216
#89305,4186527,953216
89305,4.21467e+06,953216,29270.3
#93770,4448879,1000832
#93770,4421610,1000832
#93770,4438325,1000832
#93770,4398002,1000832
#93770,4465400,1000832
93770,4.43444e+06,1000832,46255.3
#98458,4717581,1050880
#98458,4703295,1050880
#98458,4642558,1050880
#98458,4649823,1050880
#98458,4660019,1050880
98458,4.67466e+06,1050880,60159.4
#103380,4943689,1103360
#103380,4891636,1103360
#103380,4872798,1103360
#103380,4793334,1103360
#103380,4941299,1103360
103380,4.88855e+06,1103360,110078
#108549,5124655,1158528
#108549,5101630,1158528
#108549,5002704,1158528
#108549,5108999,1158528
#108549,5064190,1158528
108549,5.08044e+06,1158528,87299.7
#113976,5399453,1216512
#113976,5341428,1216512
#113976,5415960,1216512
#113976,5309168,1216512
#113976,5392051,1216512
113976,5.37161e+06,1216512,79849.6
#119674,5701492,1277184
#119674,5646654,1277184
#119674,5535455,1277184
#119674,5641814,1277184
#119674,5670246,1277184
119674,5.63913e+06,1277184,111963
#125657,5953650,1341056
#125657,5974857,1341056
#125657,5903622,1341056
#125657,5870103,1341056
#125657,5968585,1341056
125657,5.93416e+06,1341056,81275.1
#131939,6265451,1408000
#131939,6210795,1408000
#131939,6203538,1408000
#131939,6267510,1408000
#131939,6224402,1408000
131939,6.23434e+06,1408000,54185.1
#138535,6614497,1478400
#138535,6518548,1478400
#138535,6610751,1478400
#138535,6513140,1478400
#138535,6628024,1478400
138535,6.57699e+06,1478400,100572
#145461,6979914,1552256
#145461,6886051,1552256
#145461,6967650,1552256
#145461,6885829,1552256
#145461,6962165,1552256
145461,6.93632e+06,1552256,83072.4
#152734,7305944,1629824
#152734,7224277,1629824
#152734,7210243,1629824
#152734,7289859,1629824
#152734,7203164,1629824
152734,7.2467e+06,1629824,85322.2
#160370,7744638,1711232
#160370,7613056,1711232
#160370,7637506,1711232
#160370,7574240,1711232
#160370,7591512,1711232
160370,7.63219e+06,1711232,120173
#168388,8047571,1796736
#168388,8026388,1796736
#168388,8136924,1796736
#168388,7976252,1796736
#168388,8012891,1796736
168388,8.04001e+06,1796736,107464
#176807,8520072,1886720
#176807,8472186,1886720
#176807,8561348,1886720
#176807,8385136,1886720
#176807,8493747,1886720
176807,8.4865e+06,1886720,117512
#185647,8980605,1980928
#185647,8760950,1980928
#185647,8839421,1980928
#185647,8848031,1980928
#185647,8861133,1980928
185647,8.85803e+06,1980928,141153
#194929,9703045,2079872
#194929,9340681,2079872
#194929,9291786,2079872
#194929,9273516,2079872
#194929,9232103,2079872
194929,9.36823e+06,2079872,342000
#204675,9978448,2183808
#204675,9755503,2183808
#204675,9829622,2183808
#204675,9842031,2183808
#204675,9763114,2183808
204675,9.83374e+06,2183808,160338
#214908,10394810,2292992
#214908,10218236,2292992
#214908,10250202,2292992
#214908,10254993,2292992
#214908,10154607,2292992
214908,1.02546e+07,2292992,157478
#225653,11348679,2407680
#225653,10863565,2407680
#225653,10772510,2407680
#225653,10856023,2407680
#225653,10774301,2407680
225653,1.0923e+07,2407680,432647
#236935,11648870,2527872
#236935,11375014,2527872
#236935,11324069,2527872
#236935,11309629,2527872
#236935,11320826,2527872
236935,1.13957e+07,2527872,257167
#248781,12144365,2654336
#248781,11882683,2654336
#248781,11908723,2654336
#248781,11933965,2654336
#248781,11792762,2654336
248781,1.19325e+07,2654336,232315
#261220,12863590,2786944
#261220,12541113,2786944
#261220,12596248,2786944
#261220,12679627,2786944
#261220,12595826,2786944
261220,1.26553e+07,2786944,226344
