274,3769.2,3080,2235.33
#276,5981,3104
#276,4358,3104
#276,3631,3104
#276,3000,3104
#276,2656,3104
276,3925.2,3104,2360.86
#278,5733,3128
#278,4568,3128
#278,3433,3128
#278,2838,3128
#278,2544,3128
278,3823.2,3128,2359.88
#280,5413,3144
#280,3987,3144
#280,3000,3144
#280,2488,3144
#280,2180,3144
280,3413.6,3144,2345.37
#282,5775,3160
#282,4245,3160
#282,3339,3160
#282,2803,3160
#282,2514,3160
282,3735.2,3160,2355.93
#284,6326,3176
#284,4759,3176
#284,3500,3176
#284,3103,3176
#284,2893,3176
284,4116.2,3176,2561.08
#286,5943,3200
#286,4622,3200
#286,3427,3200
#286,3035,3200
#286,2801,3200
286,3965.6,3200,2341.52
#288,6800,3224
#288,4691,3224
#288,3608,3224
#288,3222,3224
#288,2997,3224
288,4263.6,3224,2790.7
#290,5593,3232
#290,4154,3232
#290,3338,3232
#290,2859,3232
#290,2529,3232
290,3694.6,3232,2190.7
#292,6347,3256
#292,4514,3256
#292,3253,3256
#292,2882,3256
#292,2658,3256
292,3930.8,3256,2736.06
#294,7843,3272
#294,6630,3272
#294,5423,3272
#294,4923,3272
#294,5027,3272
294,5969.2,3272,2232.2
#296,7496,3296
#296,5099,3296
#296,3930,3296
#296,3321,3296
#296,2729,3296
296,4515,3296,3368.69
#298,6518,3304
#298,4573,3304
#298,3479,3304
#298,2930,3304
#298,2782,3304
298,4056.4,3304,2764.43
#300,6603,3328
