#353,3358,4520
#353,3231,4520
353,4359.17,4520,2091.51
#370,8255,4520
#370,6920,4520
#370,6116,4520
#370,3737,4520
#370,3549,4520
#370,3333,4520
370,5318.33,4520,3776.98
#388,6511,5288
#388,5689,5288
#388,4599,5288
#388,4271,5288
#388,4192,5288
#388,3586,5288
388,4808,5288,1980.09
#407,7039,5288
#407,6228,5288
#407,5051,5288
#407,4542,5288
#407,4219,5288
#407,4084,5288
407,5193.83,5288,2175.85
#427,9970,5288
#427,9245,5288
#427,6907,5288
#427,5151,5288
#427,4818,5288
#427,4647,5288
427,6789.67,5288,4267.76
#448,8944,5288
#448,8044,5288
#448,6933,5288
#448,6371,5288
#448,5981,5288
#448,5788,5288
448,7010.17,5288,2276.82
#470,7977,6184
#470,7193,6184
#470,5988,6184
#470,5648,6184
#470,5179,6184
#470,4886,6184
470,6145.17,6184,2197.64
#493,10661,6184
#493,8103,6184
#493,6827,6184
#493,6041,6184
#493,5738,6184
#493,5184,6184
493,7092.33,6184,3688.58
#517,9599,6184
#517,8711,6184
#517,9416,6184
#517,9085,6184
#517,9058,6184
#517,8622,6184
517,9081.83,6184,696.98
#542,9020,7208
#542,8451,7208
#542,7445,7208
#542,6054,7208
#542,5740,7208
#542,5484,7208
542,7032.33,7208,2727.43
#569,10256,7208
#569,8840,7208
#569,7621,7208
#569,8592,7208
#569,8593,7208
#569,7982,7208
569,8647.33,7208,1658.71
#597,11525,7208
#597,9597,7208
#597,8609,7208
#597,7736,7208
#597,6946,7208
#597,29151,7208
597,12260.7,7208,15383.4
#626,11676,7208
#626,10311,7208
#626,8789,7208
#626,8349,7208
#626,7933,7208
#626,7413,7208
626,9078.5,7208,2940.31
#657,13346,8360
#657,10674,8360
#657,9304,8360
#657,8412,8360
#657,7907,8360
#657,7552,8360
657,9532.5,8360,3976.44
#689,12695,8360
#689,11707,8360
#689,10457,8360
#689,9620,8360
#689,9263,8360
#689,8515,8360
689,10376.2,8360,2878.6
#723,14241,8360
#723,14470,8360
#723,13861,8360
#723,11276,8360
#723,10578,8360
#723,10273,8360
723,12449.8,8360,3549.74
#759,13179,9768
#759,12692,9768
#759,12126,9768
#759,12172,9768
#759,9414,9768
#759,8820,9768
759,11400.5,9768,3322.42
#796,14239,9768
#796,13369,9768
#796,11906,9768
#796,10939,9768
#796,10556,9768
#796,9627,9768
796,11772.7,9768,3207.08
#835,15045,9768
#835,14380,9768
#835,13277,9768
#835,12384,9768
#835,11526,9768
#835,11186,9768
835,12966.3,9768,2828.32
#876,16472,9768
#876,15525,9768
#876,14461,9768
#876,13558,9768
#876,12551,9768
#876,12030,9768
876,14099.5,9768,3137.45
#919,15858,11432
#919,15389,11432
#919,13914,11432
#919,12905,11432
#919,12148,11432
#919,11790,11432
919,13667.3,11432,3080.9
#964,16389,11432
#964,19068,11432
#964,18794,11432
#964,17735,11432
#964,13272,11432
#964,12233,11432
964,16248.5,11432,5268.93
#1012,21009,11432
#1012,17423,11432
#1012,15562,11432
#1012,14404,11432
#1012,13971,11432
#1012,13770,11432
1012,16023.2,11432,5095.13
#1062,17865,13352
#1062,17472,13352
#1062,15814,13352
#1062,15511,13352
#1062,14920,13352
#1062,16584,13352
1062,16361,13352,2104.64
#1115,23266,13352
#1115,23734,13352
#1115,22043,13352
#1115,21601,13352
#1115,20178,13352
#1115,15606,13352
1115,21071.3,13352,5403.64
#1170,20429,13352
#1170,19681,13352
#1170,18545,13352
#1170,20327,13352
#1170,23502,13352
#1170,22615,13352
1170,20849.8,13352,3393.98
#1228,26276,15528
#1228,24697,15528
#1228,23950,15528
#1228,23523,15528
#1228,23356,15528
#1228,22997,15528
1228,24133.2,15528,2192.47
#1289,21210,15528
#1289,25220,15528
#1289,25318,15528
#1289,23041,15528
#1289,23122,15528
#1289,22258,15528
1289,23361.5,15528,2976.43
#1353,29677,15528
#1353,23047,15528
#1353,21474,15528
#1353,20290,15528
#1353,19525,15528
#1353,19201,15528
1353,22202.3,15528,7162.3
#1420,28443,15528
#1420,31044,15528
#1420,31052,15528
#1420,30713,15528
#1420,26057,15528
#1420,22317,15528
1420,28271,15528,6417.08
#1491,30957,18088
#1491,29372,18088
#1491,24907,18088
#1491,28700,18088
#1491,28403,18088
#1491,28330,18088
1491,28444.8,18088,3630.15
#1565,34347,18088
#1565,34266,18088
#1565,31628,18088
#1565,31417,18088
#1565,31921,18088
#1565,31757,18088
1565,32556,18088,2494.25
#1643,36570,18088
#1643,32177,18088
#1643,35510,18088
#1643,32910,18088
#1643,33084,18088
#1643,34112,18088
1643,34060.5,18088,3079.62
#1725,34548,21032
#1725,28352,21032
#1725,26977,21032
#1725,30524,21032
#1725,34282,21032
#1725,49460,21032
1725,34023.8,21032,14892.8
#1811,37324,21032
#1811,38519,21032
#1811,38261,21032
#1811,34115,21032
#1811,30677,21032
#1811,36281,21032
1811,35862.8,21032,5481.12
#1901,41639,21032
#1901,39999,21032
#1901,34314,21032
#1901,39804,21032
#1901,39615,21032
#1901,38979,21032
1901,39058.3,21032,4540.6
#1996,49869,24488
#1996,39149,24488
#1996,36018,24488
#1996,38823,24488
#1996,37500,24488
#1996,39115,24488
1996,40079,24488,9031.75
#2095,33667,24488
#2095,50338,24488
#2095,31383,24488
#2095,32077,24488
#2095,40397,24488
#2095,38632,24488
2095,37749,24488,13054.6
#2199,46999,24488
#2199,45939,24488
#2199,40681,24488
#2199,43993,24488
#2199,44678,24488
#2199,38228,24488
2199,43419.7,24488,6084.1
#2308,36476,28584
#2308,36096,28584
#2308,35012,28584
#2308,34192,28584
#2308,44188,28584
#2308,42227,28584
2308,38031.8,28584,7551.14
#2423,50160,28584
#2423,50686,28584
#2423,40886,28584
#2423,37387,28584
#2423,36913,28584
#2423,36290,28584
2423,42053.7,28584,12193.4
#2544,57504,28584
#2544,57338,28584
#2544,54053,28584
#2544,51120,28584
#2544,55417,28584
#2544,48391,28584
2544,53970.5,28584,6591.97
#2671,48539,28584
#2671,53886,28584
#2671,59414,28584
#2671,60785,28584
#2671,58187,28584
#2671,52504,28584
2671,55552.5,28584,8582.56
#2804,59966,33320
#2804,59482,33320
#2804,57193,33320
#2804,48124,33320
#2804,47691,33320
#2804,51943,33320
2804,54066.5,33320,10144.8
#2944,51558,33320
#2944,54713,33320
#2944,62087,33320
#2944,54032,33320
#2944,49662,33320
#2944,67838,33320
2944,56648.3,33320,12651.7
#3091,57309,33320
#3091,57210,33320
#3091,73135,33320
#3091,63037,33320
#3091,66541,33320
#3091,54546,33320
3091,61963,33320,12811.1
#3245,56774,38824
#3245,56753,38824
#3245,60340,38824
#3245,55310,38824
#3245,55052,38824
#3245,54361,38824
3245,56431.7,38824,3911.08
#3407,60976,38824
#3407,63923,38824
#3407,62894,38824
#3407,71707,38824
#3407,69942,38824
#3407,59382,38824
3407,64804,38824,9037.93
#3577,65650,38824
