37,109.6,567,17.5545
#38,120,567
#38,137,567
#38,134,567
#38,123,567
#38,113,567
#38,112,567
#38,112,567
#38,113,567
#38,112,567
#38,110,567
#38,113,567
#38,109,567
#38,112,567
#38,108,567
#38,111,567
#38,112,567
#38,111,567
#38,111,567
#38,110,567
#38,111,567
38,114.7,567,15.4156
#39,153,567
#39,146,567
#39,134,567
#39,124,567
#39,112,567
#39,113,567
#39,111,567
#39,111,567
#39,109,567
#39,111,567
#39,112,567
#39,112,567
#39,110,567
#39,111,567
#39,108,567
#39,113,567
#39,110,567
#39,111,567
#39,112,567
#39,111,567
39,116.7,567,24.7556
#40,164,567
#40,170,567
#40,154,567
#40,116,567
#40,118,567
#40,119,567
#40,116,567
#40,117,567
#40,116,567
#40,119,567
#40,117,567
#40,120,567
#40,121,567
#40,117,567
#40,117,567
#40,121,567
#40,118,567
#40,118,567
#40,120,567
#40,117,567
40,124.75,567,32.4029
#42,194,567
#42,196,567
#42,194,567
#42,132,567
#42,115,567
#42,120,567
#42,120,567
#42,120,567
#42,122,567
#42,118,567
#42,120,567
#42,121,567
#42,122,567
#42,121,567
#42,118,567
#42,120,567
#42,121,567
#42,119,567
#42,118,567
#42,123,567
42,131.7,567,53.277
#44,166,567
#44,176,567
#44,168,567
#44,136,567
#44,123,567
#44,123,567
#44,122,567
#44,124,567
#44,126,567
#44,124,567
#44,123,567
#44,123,567
#44,123,567
#44,123,567
#44,126,567
#44,123,567
#44,126,567
#44,125,567
#44,123,567
#44,123,567
44,131.3,567,33.191
#46,298,567
#46,283,567
#46,211,567
#46,131,567
#46,131,567
#46,133,567
#46,129,567
#46,133,567
#46,130,567
#46,133,567
#46,134,567
#46,130,567
#46,132,567
#46,135,567
#46,130,567
#46,129,567
#46,132,567
#46,131,567
#46,132,567
#46,132,567
46,151.45,567,99.0767
#48,213,567
#48,263,567
#48,236,567
#48,186,567
#48,139,567
#48,138,567
#48,139,567
#48,141,567
#48,138,567
#48,140,567
#48,139,567
#48,139,567
#48,140,567
#48,141,567
#48,139,567
#48,140,567
#48,140,567
#48,137,567
#48,138,567
#48,140,567
48,156.3,567,72.8069
#50,221,567
#50,220,567
#50,195,567
#50,162,567
#50,158,567
#50,160,567
#50,146,567
#50,157,567
#50,157,567
#50,158,567
#50,158,567
#50,156,567
#50,157,567
#50,154,567
#50,158,567
#50,155,567
#50,156,567
#50,155,567
#50,156,567
#50,157,567
50,164.8,567,41.1611
#52,318,567
#52,277,567
#52,227,567
#52,159,567
#52,146,567
#52,150,567
#52,146,567
#52,147,567
#52,148,567
#52,151,567
#52,150,567
#52,147,567
#52,148,567
#52,148,567
#52,147,567
#52,147,567
#52,153,567
#52,148,567
#52,150,567
#52,146,567
52,167.65,567,94.0665
#54,375,567
#54,326,567
#54,197,567
#54,169,567
#54,167,567
#54,156,567
#54,158,567
#54,159,567
#54,156,567
#54,156,567
#54,156,567
#54,158,567
#54,156,567
#54,158,567
#54,157,567
#54,155,567
#54,158,567
#54,159,567
#54,156,567
#54,165,567
54,179.85,567,116.252
#56,709,567
#56,581,567
#56,304,567
#56,275,567
#56,233,567
#56,206,567
#56,200,567
#56,201,567
#56,198,567
#56,198,567
#56,198,567
#56,194,567
#56,199,567
#56,195,567
#56,198,567
#56,199,567
#56,202,567
#56,198,567
#56,199,567
#56,199,567
56,254.3,567,269.417
#58,271,1143
#58,233,1143
#58,192,1143
#58,172,1143
#58,163,1143
#58,161,1143
#58,160,1143
#58,159,1143
#58,160,1143
#58,160,1143
#58,161,1143
#58,161,1143
#58,161,1143
#58,161,1143
#58,162,1143
#58,160,1143
#58,161,1143
#58,159,1143
#58,159,1143
#58,163,1143
58,171.95,1143,56.5561
#60,182,1143
#60,183,1143
#60,176,1143
#60,173,1143
#60,164,1143
#60,164,1143
#60,169,1143
#60,170,1143
#60,167,1143
#60,165,1143
#60,165,1143
#60,165,1143
#60,166,1143
#60,167,1143
#60,161,1143
#60,166,1143
#60,167,1143
#60,168,1143
#60,164,1143
#60,165,1143
60,168.35,1143,11.4591
#63,284,1143
#63,270,1143
#63,201,1143
#63,185,1143
#63,169,1143
#63,168,1143
#63,170,1143
#63,167,1143
#63,168,1143
#63,165,1143
#63,168,1143
#63,167,1143
#63,169,1143
#63,167,1143
#63,175,1143
#63,170,1143
#63,168,1143
#63,170,1143
#63,166,1143
#63,169,1143
63,181.8,1143,65.5884
#66,284,1143
#66,291,1143
#66,245,1143
#66,193,1143
#66,183,1143
#66,185,1143
#66,177,1143
#66,175,1143
#66,174,1143
#66,174,1143
#66,175,1143
#66,173,1143
#66,175,1143
#66,172,1143
#66,172,1143
#66,171,1143
#66,177,1143
#66,172,1143
#66,175,1143
#66,174,1143
66,190.85,1143,71.7754
#69,204,1143
#69,210,1143
#69,210,1143
#69,197,1143
#69,188,1143
#69,188,1143
#69,194,1143
#69,188,1143
#69,190,1143
#69,191,1143
#69,189,1143
#69,186,1143
#69,189,1143
#69,188,1143
#69,186,1143
#69,188,1143
#69,186,1143
#69,187,1143
#69,190,1143
#69,188,1143
69,191.85,1143,14.6734
#72,212,1143
#72,208,1143
#72,199,1143
#72,198,1143
#72,201,1143
#72,206,1143
#72,205,1143
#72,199,1143
#72,199,1143
#72,198,1143
#72,203,1143
#72,196,1143
#72,200,1143
#72,198,1143
#72,199,1143
#72,197,1143
#72,200,1143
#72,200,1143
#72,209,1143
#72,197,1143
72,201.2,1143,8.73155
#75,326,1143
#75,311,1143
#75,250,1143
#75,236,1143
#75,221,1143
#75,219,1143
#75,223,1143
#75,224,1143
#75,220,1143
#75,219,1143
#75,215,1143
#75,220,1143
#75,223,1143
#75,221,1143
#75,216,1143
#75,207,1143
#75,208,1143
#75,208,1143
#75,205,1143
#75,208,1143
75,229,1143,63.1791
#78,295,1143
#78,310,1143
#78,267,1143
#78,215,1143
#78,203,1143
#78,200,1143
#78,200,1143
#78,199,1143
#78,199,1143
#78,203,1143
#78,202,1143
#78,202,1143
#78,199,1143
#78,200,1143
#78,199,1143
#78,200,1143
#78,198,1143
#78,198,1143
#78,201,1143
#78,205,1143
78,214.75,1143,65.6533
#81,343,1143
#81,306,1143
#81,257,1143
#81,229,1143
#81,226,1143
#81,214,1143
#81,215,1143
#81,216,1143
#81,204,1143
#81,207,1143
#81,204,1143
#81,209,1143
#81,209,1143
#81,206,1143
#81,205,1143
#81,202,1143
#81,209,1143
#81,202,1143
#81,204,1143
#81,206,1143
81,223.65,1143,72.6451
#85,325,1143
#85,339,1143
#85,227,1143
#85,227,1143
#85,219,1143
#85,213,1143
#85,215,1143
#85,218,1143
#85,217,1143
#85,215,1143
#85,217,1143
#85,218,1143
#85,216,1143
#85,217,1143
#85,214,1143
#85,214,1143
#85,215,1143
#85,214,1143
#85,217,1143
#85,214,1143
85,228.55,1143,69.4996
#89,393,1143
#89,386,1143
#89,322,1143
#89,261,1143
#89,237,1143
#89,236,1143
#89,229,1143
#89,228,1143
#89,229,1143
#89,225,1143
#89,227,1143
#89,228,1143
#89,229,1143
#89,228,1143
#89,228,1143
#89,226,1143
#89,229,1143
#89,228,1143
#89,227,1143
#89,225,1143
89,251.05,1143,101.647
#93,469,1143
#93,440,1143
#93,293,1143
#93,261,1143
#93,249,1143
#93,236,1143
#93,239,1143
#93,236,1143
#93,235,1143
#93,239,1143
#93,239,1143
#93,241,1143
#93,237,1143
#93,234,1143
#93,238,1143
#93,240,1143
#93,237,1143
#93,240,1143
#93,238,1143
#93,237,1143
93,263.9,1143,129.984
#97,388,1143
#97,366,1143
#97,324,1143
#97,263,1143
#97,256,1143
#97,255,1143
#97,256,1143
#97,252,1143
#97,252,1143
#97,255,1143
#97,254,1143
#97,259,1143
#97,256,1143
#97,255,1143
#97,257,1143
#97,254,1143
#97,258,1143
#97,257,1143
#97,255,1143
#97,253,1143
97,271.25,1143,76.9594
#101,599,1143
#101,510,1143
#101,266,1143
#101,262,1143
#101,264,1143
#101,264,1143
#101,262,1143
#101,262,1143
#101,265,1143
#101,266,1143
#101,264,1143
#101,262,1143
#101,263,1143
#101,264,1143
#101,266,1143
#101,266,1143
#101,261,1143
#101,263,1143
#101,264,1143
#101,263,1143
101,292.8,1143,176.747
#106,660,1143
#106,587,1143
#106,325,1143
#106,294,1143
#106,282,1143
#106,281,1143
#106,282,1143
#106,282,1143
#106,282,1143
#106,285,1143
#106,283,1143
#106,283,1143
#106,282,1143
#106,282,1143
#106,280,1143
#106,280,1143
#106,282,1143
#106,284,1143
#106,283,1143
#106,280,1143
106,318.95,1143,205.244
#111,777,1143
#111,595,1143
#111,350,1143
#111,314,1143
#111,304,1143
#111,305,1143
#111,304,1143
#111,307,1143
#111,306,1143
#111,304,1143
#111,301,1143
#111,311,1143
#111,303,1143
#111,304,1143
#111,302,1143
#111,306,1143
#111,303,1143
#111,305,1143
#111,306,1143
#111,308,1143
111,345.75,1143,234.891
#116,434,2295
#116,397,2295
#116,355,2295
#116,328,2295
#116,331,2295
#116,333,2295
#116,334,2295
#116,328,2295
#116,337,2295
#116,325,2295
#116,332,2295
#116,331,2295
#116,327,2295
#116,336,2295
#116,335,2295
#116,330,2295
#116,306,2295
#116,295,2295
#116,299,2295
#116,304,2295
116,334.85,2295,61.7747
#121,484,2295
#121,468,2295
#121,386,2295
#121,343,2295
#121,342,2295
#121,341,2295
#121,331,2295
#121,330,2295
#121,331,2295
#121,329,2295
#121,332,2295
#121,328,2295
#121,329,2295
#121,330,2295
#121,328,2295
#121,333,2295
#121,332,2295
#121,327,2295
#121,335,2295
#121,328,2295
121,349.35,2295,88.214
#127,449,2295
#127,499,2295
#127,442,2295
#127,379,2295
#127,320,2295
#127,322,2295
#127,323,2295
#127,323,2295
#127,321,2295
#127,320,2295
#127,322,2295
#127,323,2295
#127,325,2295
#127,321,2295
#127,322,2295
#127,325,2295
#127,322,2295
#127,328,2295
#127,327,2295
#127,326,2295
127,346.95,2295,102.728
#133,410,2295
#133,411,2295
#133,378,2295
#133,341,2295
#133,328,2295
#133,335,2295
#133,329,2295
#133,332,2295
#133,329,2295
#133,334,2295
#133,327,2295
#133,334,2295
#133,328,2295
#133,336,2295
#133,332,2295
#133,328,2295
#133,329,2295
#133,333,2295
#133,329,2295
#133,332,2295
133,341.75,2295,50.5247
#139,475,2295
#139,455,2295
#139,428,2295
#139,377,2295
#139,373,2295
#139,374,2295
#139,373,2295
#139,373,2295
#139,377,2295
#139,377,2295
#139,375,2295
#139,373,2295
#139,375,2295
#139,376,2295
#139,377,2295
#139,372,2295
#139,377,2295
#139,375,2295
#139,377,2295
#139,370,2295
139,386.45,2295,57.7286
#145,552,2295
#145,480,2295
#145,429,2295
#145,401,2295
#145,385,2295
#145,385,2295
#145,370,2295
#145,370,2295
#145,372,2295
#145,370,2295
#145,369,2295
#145,369,2295
#145,369,2295
#145,372,2295
#145,373,2295
#145,366,2295
#145,370,2295
#145,368,2295
#145,369,2295
#145,366,2295
145,390.25,2295,91.6207
#152,517,2295
#152,497,2295
#152,438,2295
#152,393,2295
#152,378,2295
#152,373,2295
#152,369,2295
#152,374,2295
#152,368,2295
#152,368,2295
#152,369,2295
#152,371,2295
#152,373,2295
#152,371,2295
#152,372,2295
#152,372,2295
#152,375,2295
#152,371,2295
#152,368,2295
#152,373,2295
152,389.5,2295,84.1938
#159,628,2295
#159,637,2295
#159,453,2295
#159,429,2295
#159,405,2295
#159,394,2295
#159,397,2295
#159,391,2295
#159,394,2295
#159,393,2295
#159,391,2295
#159,392,2295
#159,394,2295
#159,394,2295
#159,392,2295
#159,392,2295
#159,391,2295
#159,392,2295
#159,393,2295
#159,393,2295
159,422.25,2295,143.336
#166,674,2295
#166,621,2295
#166,529,2295
#166,446,2295
#166,433,2295
#166,430,2295
#166,435,2295
#166,433,2295
#166,437,2295
#166,431,2295
#166,435,2295
#166,432,2295
#166,430,2295
#166,430,2295
#166,434,2295
#166,431,2295
#166,437,2295
#166,431,2295
#166,434,2295
#166,435,2295
166,459.9,2295,132.984
#174,697,2295
#174,689,2295
#174,577,2295
#174,452,2295
#174,450,2295
#174,451,2295
#174,449,2295
#174,450,2295
#174,453,2295
#174,448,2295
#174,462,2295
#174,458,2295
#174,459,2295
#174,462,2295
#174,460,2295
#174,461,2295
#174,468,2295
#174,461,2295
#174,466,2295
#174,459,2295
174,486.6,2295,147.596
#182,777,2295
#182,692,2295
#182,475,2295
#182,475,2295
#182,473,2295
#182,443,2295
#182,447,2295
#182,449,2295
#182,441,2295
#182,445,2295
#182,442,2295
#182,444,2295
#182,443,2295
#182,444,2295
#182,440,2295
#182,441,2295
#182,439,2295
#182,439,2295
#182,444,2295
#182,445,2295
182,476.9,2295,175.291
#191,987,2295
#191,867,2295
#191,545,2295
#191,495,2295
#191,490,2295
#191,488,2295
#191,484,2295
#191,488,2295
#191,485,2295
#191,493,2295
#191,490,2295
#191,488,2295
#191,484,2295
#191,492,2295
#191,485,2295
#191,489,2295
#191,491,2295
#191,484,2295
#191,484,2295
#191,490,2295
191,534.95,2295,265.33
#200,1561,2295
#200,1150,2295
#200,711,2295
#200,652,2295
#200,569,2295
#200,546,2295
#200,542,2295
#200,546,2295
#200,541,2295
#200,542,2295
#200,542,2295
#200,543,2295
#200,545,2295
#200,545,2295
#200,551,2295
#200,543,2295
#200,545,2295
#200,544,2295
#200,546,2295
#200,545,2295
200,640.45,2295,501.146
#210,1576,2295
#210,1316,2295
#210,816,2295
#210,702,2295
#210,638,2295
#210,606,2295
#210,593,2295
#210,586,2295
#210,588,2295
#210,594,2295
#210,589,2295
#210,591,2295
#210,592,2295
#210,593,2295
#210,593,2295
#210,589,2295
#210,588,2295
#210,597,2295
#210,593,2295
#210,592,2295
210,696.6,2295,517.362
#220,2315,2295
#220,1659,2295
#220,1081,2295
#220,942,2295
#220,782,2295
#220,743,2295
#220,706,2295
#220,724,2295
#220,711,2295
#220,715,2295
#220,711,2295
#220,717,2295
#220,713,2295
#220,718,2295
#220,694,2295
#220,697,2295
#220,709,2295
#220,697,2295
#220,707,2295
#220,698,2295
220,871.95,2295,793.841
#231,732,4599
#231,684,4599
#231,620,4599
#231,601,4599
#231,607,4599
#231,606,4599
#231,597,4599
#231,597,4599
#231,597,4599
#231,595,4599
#231,599,4599
#231,597,4599
#231,597,4599
#231,599,4599
#231,595,4599
#231,598,4599
#231,595,4599
#231,596,4599
#231,593,4599
#231,594,4599
231,609.95,4599,68.1366
#242,761,4599
#242,748,4599
#242,696,4599
#242,649,4599
#242,652,4599
#242,647,4599
#242,649,4599
#242,658,4599
#242,652,4599
#242,654,4599
#242,653,4599
#242,652,4599
#242,648,4599
#242,655,4599
#242,650,4599
#242,654,4599
#242,651,4599
#242,648,4599
#242,644,4599
#242,652,4599
242,663.65,4599,64.0571
#254,693,4599
#254,707,4599
#254,675,4599
#254,655,4599
#254,649,4599
#254,650,4599
#254,649,4599
#254,659,4599
#254,656,4599
#254,661,4599
#254,657,4599
#254,655,4599
#254,656,4599
#254,657,4599
#254,655,4599
#254,658,4599
#254,658,4599
#254,659,4599
#254,656,4599
#254,652,4599
254,660.85,4599,28.5186
#266,1073,4599
#266,1003,4599
#266,734,4599
#266,683,4599
#266,652,4599
#266,649,4599
#266,657,4599
#266,650,4599
#266,649,4599
#266,647,4599
#266,648,4599
#266,651,4599
#266,653,4599
#266,650,4599
#266,651,4599
#266,653,4599
#266,652,4599
#266,656,4599
#266,648,4599
#266,654,4599
266,695.65,4599,232.445
#279,1013,4599
#279,962,4599
#279,707,4599
#279,706,4599
#279,686,4599
#279,699,4599
#279,689,4599
#279,694,4599
#279,690,4599
#279,689,4599
#279,698,4599
#279,697,4599
#279,694,4599
#279,685,4599
#279,682,4599
#279,682,4599
#279,684,4599
#279,685,4599
#279,680,4599
#279,681,4599
279,720.15,4599,179.62
#292,1091,4599
#292,1051,4599
#292,898,4599
#292,789,4599
#292,744,4599
#292,743,4599
#292,738,4599
#292,742,4599
#292,742,4599
#292,747,4599
#292,745,4599
#292,736,4599
#292,743,4599
#292,740,4599
#292,744,4599
#292,741,4599
#292,737,4599
#292,745,4599
#292,735,4599
#292,738,4599
292,784.45,4599,203.954
#306,1043,4599
#306,1016,4599
#306,919,4599
#306,836,4599
#306,814,4599
#306,812,4599
#306,827,4599
#306,829,4599
#306,829,4599
#306,825,4599
#306,830,4599
#306,819,4599
#306,833,4599
#306,831,4599
#306,832,4599
#306,831,4599
#306,832,4599
#306,838,4599
#306,840,4599
#306,843,4599
306,853.95,4599,124.53
#321,1376,4599
#321,1258,4599
#321,948,4599
#321,894,4599
#321,859,4599
#321,866,4599
#321,860,4599
