#350057,4067217,3470848
#350057,4017924,3470848
#350057,4019215,3470848
350057,4.03786e+06,3470848,84644.7
#367559,4576048,3666304
#367559,4493713,3666304
#367559,4467972,3666304
#367559,4456821,3666304
#367559,4449682,3666304
367559,4.48885e+06,3666304,92186.9
#385936,4565682,3872896
#385936,4250659,3872896
#385936,4302809,3872896
#385936,4295332,3872896
#385936,4290177,3872896
385936,4.34093e+06,3872896,227632
#405232,4947780,4091008
#405232,4477827,4091008
#405232,4397401,4091008
#405232,4427300,4091008
#405232,4479821,4091008
405232,4.54603e+06,4091008,406572
#425493,5745902,4321408
#425493,4980702,4321408
#425493,4968995,4321408
#425493,4961233,4321408
#425493,4955419,4321408
425493,5.12245e+06,4321408,623682
#446767,5442136,4441472
#446767,5291735,4441472
#446767,5252959,4441472
#446767,5210032,4441472
#446767,5212189,4441472
446767,5.28181e+06,4441472,171195
#469105,5833117,4691712
#469105,5618487,4691712
#469105,5596569,4691712
#469105,5571866,4691712
#469105,6459191,4691712
469105,5.81585e+06,4691712,669776
#492560,5991884,4955904
#492560,5850568,4955904
#492560,5777837,4955904
#492560,5762523,4955904
#492560,5766035,4955904
492560,5.82977e+06,4955904,174344
#517188,6535405,5235072
#517188,5950320,5235072
#517188,5932032,5235072
#517188,5902444,5235072
#517188,5906958,5235072
517188,6.04543e+06,5235072,491203
#543047,6908105,5380480
#543047,6864342,5380480
#543047,8575021,5380480
#543047,6891285,5380480
#543047,6830091,5380480
543047,7.21377e+06,5380480,1.36227e+06
#570199,7407861,5683584
#570199,7202395,5683584
#570199,7137824,5683584
#570199,7173881,5683584
#570199,7123505,5683584
570199,7.20909e+06,5683584,206297
#598708,8099236,6003712
#598708,7918801,6003712
#598708,7785046,6003712
#598708,7956096,6003712
#598708,7972918,6003712
598708,7.94642e+06,6003712,201897
#628643,8881729,6341888
#628643,8396840,6341888
#628643,8394326,6341888
#628643,8602581,6341888
#628643,8725963,6341888
628643,8.60029e+06,6341888,378227
#660075,9664512,6699008
#660075,9119751,6699008
#660075,8995154,6699008
#660075,9066853,6699008
#660075,8892789,6699008
660075,9.14781e+06,6699008,538637
#693078,10510365,6885120
#693078,10321871,6885120
#693078,10385363,6885120
#693078,10358833,6885120
#693078,10554909,6885120
693078,1.04263e+07,6885120,180533
#727731,11471879,7272960
#727731,10916285,7272960
#727731,11169867,7272960
#727731,10901292,7272960
#727731,10962110,7272960
727731,1.10843e+07,7272960,432842
#764117,13092149,7682560
#764117,12725535,7682560
#764117,12727745,7682560
#764117,12680318,7682560
#764117,12923842,7682560
764117,1.28299e+07,7682560,311515
#802322,14241729,8115200
#802322,13569914,8115200
#802322,13742265,8115200
#802322,13614492,8115200
#802322,13551164,8115200
802322,1.37439e+07,8115200,515365
#842438,16354556,8340608
#842438,16173387,8340608
#842438,16090614,8340608
#842438,16292868,8340608
#842438,16135550,8340608
842438,1.62094e+07,8340608,197784
#884559,16779959,8810368
#884559,16643851,8810368
#884559,16811912,8810368
#884559,16960644,8810368
#884559,16754368,8810368
884559,1.67901e+07,8810368,204606
#928786,18477050,9306624
#928786,18292879,9306624
#928786,18691964,9306624
#928786,18420867,9306624
#928786,18340810,9306624
928786,1.84447e+07,9306624,277988
#975225,22132761,9830912
#975225,21939859,9830912
#975225,22222827,9830912
#975225,22332753,9830912
#975225,21861662,9830912
975225,2.2098e+07,9830912,349586
#1023986,34409500,10384640
#1023986,38831915,10384640
#1023986,54296883,10384640
#1023986,28824817,10384640
#1023986,26660468,10384640
1023986,3.66047e+07,10384640,1.96409e+07
#1075185,26407274,10673152
#1075185,26510765,10673152
#1075185,26736057,10673152
#1075185,27103549,10673152
#1075185,43244324,10673152
1075185,3.00004e+07,10673152,1.32525e+07
#1128944,34236895,11274368
#1128944,35254134,11274368
#1128944,33041042,11274368
#1128944,36486460,11274368
#1128944,32680237,11274368
1128944,3.43398e+07,11274368,2.81363e+06
#1185391,28718378,11909504
#1185391,28497906,11909504
#1185391,28487113,11909504
#1185391,28547315,11909504
#1185391,28529058,11909504
1185391,2.8556e+07,11909504,168020
#1244660,33781890,12580224
#1244660,33381107,12580224
#1244660,33305723,12580224
#1244660,33220627,12580224
#1244660,33377961,12580224
1244660,3.34135e+07,12580224,386615
#1306893,37158222,12929664
#1306893,34531500,12929664
#1306893,35675251,12929664
#1306893,34240539,12929664
#1306893,34403621,12929664
1306893,3.52018e+07,12929664,2.20221e+06
#1372237,39435490,13657984
#1372237,39843387,13657984
#1372237,39821044,13657984
#1372237,39569652,13657984
#1372237,39873040,13657984
1372237,3.97085e+07,13657984,348422
#1440848,38501835,14427264
#1440848,38480056,14427264
#1440848,39363197,14427264
#1440848,39104191,14427264
#1440848,38677305,14427264
1440848,3.88253e+07,14427264,700194
#1512890,40751583,15239936
#1512890,41794884,15239936
#1512890,41834871,15239936
#1512890,41127971,15239936
#1512890,41321503,15239936
1512890,4.13662e+07,15239936,819721
#1588534,47474419,16098304
#1588534,47430479,16098304
#1588534,47704067,16098304
#1588534,47324865,16098304
#1588534,47599701,16098304
1588534,4.75067e+07,16098304,264603
#1667960,47272539,16545536
#1667960,47480653,16545536
#1667960,47489784,16545536
#1667960,47572097,16545536
#1667960,47675178,16545536
1667960,4.74981e+07,16545536,265456
#1751358,54676678,17477504
#1751358,54587026,17477504
#1751358,54634960,17477504
#1751358,54806497,17477504
#1751358,54416847,17477504
1751358,5.46244e+07,17477504,253738
#1838925,53146709,18461952
#1838925,53107951,18461952
#1838925,53178976,18461952
#1838925,53175895,18461952
#1838925,53352898,18461952
1838925,5.31925e+07,18461952,168360
#1930871,55718452,19501824
#1930871,55748562,19501824
#1930871,55502380,19501824
#1930871,56032123,19501824
#1930871,55940464,19501824
1930871,5.57884e+07,19501824,369661
#2027414,61117688,20043520
#2027414,61501805,20043520
#2027414,61284525,20043520
#2027414,61136901,20043520
#2027414,61409450,20043520
2027414,6.12901e+07,20043520,299720
#2128784,64411794,21172608
#2128784,64396793,21172608
#2128784,64102777,21172608
#2128784,64075742,21172608
#2128784,64495136,21172608
2128784,6.42964e+07,21172608,345335
#2235223,73522907,22365184
#2235223,73179870,22365184
#2235223,73553030,22365184
#2235223,75030999,22365184
#2235223,73384057,22365184
2235223,7.37342e+07,22365184,1.32334e+06
#2346984,70878031,23624960
#2346984,71244303,23624960
#2346984,71383543,23624960
#2346984,70952673,23624960
#2346984,71147542,23624960
2346984,7.11212e+07,23624960,371165
#2464333,74452141,24955648
#2464333,74507544,24955648
#2464333,74853513,24955648
#2464333,74829360,24955648
#2464333,74506969,24955648
2464333,7.46299e+07,24955648,348102
#2587549,80913239,25648896
#2587549,81835182,25648896
#2587549,81567779,25648896
#2587549,81840955,25648896
#2587549,81267182,25648896
2587549,8.14849e+07,25648896,710233
#2716926,86897397,27093632
#2716926,86510600,27093632
#2716926,85463189,27093632
#2716926,85806409,27093632
#2716926,85748627,27093632
2716926,8.60852e+07,27093632,1.06528e+06
#2852772,95824627,28619776
#2852772,96095613,28619776
#2852772,96316992,28619776
#2852772,97637979,28619776
#2852772,96694227,28619776
2852772,9.65139e+07,28619776,1.26013e+06
#2995410,93443582,30231808
#2995410,93630973,30231808
#2995410,93984066,30231808
#2995410,94103043,30231808
#2995410,94563991,30231808
2995410,9.39451e+07,30231808,779583
#3145180,98451006,31934720
#3145180,101340137,31934720
#3145180,99163689,31934720
#3145180,99022290,31934720
#3145180,98693962,31934720
3145180,9.93342e+07,31934720,2.0669e+06
#3302439,107111425,32821760
#3302439,107536023,32821760
#3302439,107686227,32821760
#3302439,107352009,32821760
#3302439,107583614,32821760
3302439,1.07454e+08,32821760,405183
#3467560,119968343,34670592
#3467560,120274017,34670592
#3467560,120041893,34670592
#3467560,120442613,34670592
#3467560,120315319,34670592
3467560,1.20208e+08,34670592,353208
#3640938,125671109,36623488
#3640938,125941888,36623488
#3640938,125733829,36623488
#3640938,126154633,36623488
#3640938,125590290,36623488
3640938,1.25818e+08,36623488,409080
#3822984,131413020,38686464
#3822984,131456066,38686464
#3822984,133920194,38686464
#3822984,133387983,38686464
#3822984,131610738,38686464
3822984,1.32358e+08,38686464,2.14778e+06
#4014133,143193991,39761152
#4014133,143280757,39761152
#4014133,143218423,39761152
#4014133,143002344,39761152
#4014133,143241093,39761152
4014133,1.43187e+08,39761152,193598
#4214839,148815727,42000768
#4214839,149094282,42000768
#4214839,149843772,42000768
#4214839,149303339,42000768
#4214839,149265445,42000768
4214839,1.49265e+08,42000768,673758
#4425580,238543868,44366592
#4425580,154318776,44366592
#4425580,154238755,44366592
#4425580,157505591,44366592
#4425580,154492155,44366592
4425580,1.7182e+08,44366592,6.6769e+07
#4646859,161443236,46865664
#4646859,161648847,46865664
#4646859,161188960,46865664
#4646859,161744543,46865664
#4646859,165263298,46865664
4646859,1.62258e+08,46865664,3.02961e+06
#4879201,168566465,49505536
#4879201,168417534,49505536
#4879201,168559836,49505536
#4879201,168308310,49505536
#4879201,168446492,49505536
4879201,1.6846e+08,49505536,192452
#5123161,182722922,50880640
#5123161,183105782,50880640
#5123161,183373015,50880640
#5123161,183177910,50880640
#5123161,182888946,50880640
5123161,1.83054e+08,50880640,453132
#5379319,191155766,53746560
#5379319,191049698,53746560
#5379319,190700220,53746560
#5379319,190988882,53746560
#5379319,194265448,53746560
5379319,1.91632e+08,53746560,2.6507e+06
#5648284,198775518,56774016
#5648284,199716204,56774016
#5648284,198812381,56774016
#5648284,198980581,56774016
#5648284,199741742,56774016
5648284,1.99205e+08,56774016,866436
#5930698,207807854,59971968
#5930698,208333167,59971968
#5930698,208450460,59971968
#5930698,208872250,59971968
#5930698,208423529,59971968
5930698,2.08377e+08,59971968,680401
#6227232,226755679,61637888
#6227232,226960410,61637888
#6227232,227985898,61637888
#6227232,227786701,61637888
#6227232,227151262,61637888
6227232,2.27328e+08,61637888,953791
#6538593,236177523,65109760
#6538593,236763626,65109760
#6538593,236807983,65109760
#6538593,236781324,65109760
#6538593,237520343,65109760
6538593,2.3681e+08,65109760,852099
#6865522,246237747,68777216
#6865522,246295509,68777216
#6865522,247278645,68777216
#6865522,249252277,68777216
#6865522,247401202,68777216
6865522,2.47293e+08,68777216,2.18343e+06
#7208798,257351284,72651264
#7208798,260308064,72651264
#7208798,257231121,72651264
#7208798,260340664,72651264
#7208798,260400823,72651264
7208798,2.59126e+08,72651264,2.9984e+06
#7569237,400647393,76743424
#7569237,271096866,76743424
#7569237,277869935,76743424
#7569237,268125847,76743424
#7569237,268560287,76743424
7569237,2.9726e+08,76743424,1.03622e+08
#7947698,292412583,78875136
#7947698,294121180,78875136
#7947698,292984979,78875136
#7947698,297120247,78875136
#7947698,292991344,78875136
7947698,2.93926e+08,78875136,3.38122e+06
#8345082,303836219,83317888
#8345082,304561484,83317888
#8345082,304304461,83317888
#8345082,307082893,83317888
#8345082,306051765,83317888
8345082,3.05167e+08,83317888,2.4224e+06
#8762336,318899239,88010880
#8762336,317325753,88010880
#8762336,316952372,88010880
#8762336,317518013,88010880
#8762336,317263301,88010880
8762336,3.17592e+08,88010880,1.35717e+06
#9200452,331510587,92968320
#9200452,332497026,92968320
#9200452,330690676,92968320
#9200452,330655570,92968320
#9200452,331234623,92968320
9200452,3.31318e+08,92968320,1.34655e+06
#9660474,361309145,95550720
#9660474,361011724,95550720
#9660474,360383339,95550720
#9660474,361426404,95550720
#9660474,362025756,95550720
9660474,3.61231e+08,95550720,1.07426e+06
