#370,1947,4096
#370,1692,4096
#370,1629,4096
370,2239.8,4096,1357.41
#388,1603,8192
#388,1536,8192
#388,1473,8192
#388,1425,8192
#388,1422,8192
388,1491.8,8192,138.584
#407,1714,8192
#407,1713,8192
#407,1610,8192
#407,1551,8192
#407,1545,8192
407,1626.6,8192,149.005
#427,1793,8192
#427,1763,8192
#427,1691,8192
#427,1648,8192
#427,1633,8192
427,1705.6,8192,125.651
#448,2151,8192
#448,2332,8192
#448,1997,8192
#448,1868,8192
#448,1851,8192
448,2039.8,8192,363.03
#470,2229,8192
#470,2092,8192
#470,1964,8192
#470,1773,8192
#470,1772,8192
470,1966,8192,357.697
#493,2047,8192
#493,2055,8192
#493,1986,8192
#493,1911,8192
#493,1904,8192
493,1980.6,8192,128.64
#517,2507,8192
#517,2312,8192
#517,2043,8192
#517,2035,8192
#517,1999,8192
517,2179.2,8192,396.893
#542,2704,8192
#542,2519,8192
#542,2136,8192
#542,2115,8192
#542,2072,8192
542,2309.2,8192,509.006
#569,2930,8192
#569,2620,8192
#569,2196,8192
#569,2138,8192
#569,2139,8192
569,2404.6,8192,637.228
#597,3049,8192
#597,2864,8192
#597,2433,8192
#597,2376,8192
#597,2292,8192
597,2602.8,8192,596.112
#626,3283,8192
#626,3096,8192
#626,2643,8192
#626,2574,8192
#626,2492,8192
626,2817.6,8192,626.064
#657,4233,8192
#657,3361,8192
#657,2732,8192
#657,2657,8192
#657,2615,8192
657,3119.6,8192,1238.32
#689,4815,8192
#689,3741,8192
#689,2959,8192
#689,2842,8192
#689,2751,8192
689,3421.6,8192,1560.31
#723,5123,8192
#723,4260,8192
#723,3235,8192
#723,3066,8192
#723,2963,8192
723,3729.4,8192,1672.26
#759,7886,8192
#759,6389,8192
#759,4991,8192
#759,4215,8192
#759,3918,8192
759,5479.8,8192,2952.19
#796,3745,16384
#796,3722,16384
#796,3486,16384
#796,3244,16384
#796,3263,16384
796,3492,16384,429.781
#835,3794,16384
#835,3731,16384
#835,3529,16384
#835,3376,16384
#835,3377,16384
835,3561.4,16384,349.048
#876,3839,16384
#876,3782,16384
#876,3656,16384
#876,3578,16384
#876,3575,16384
876,3686,16384,214.495
#919,4200,16384
#919,4106,16384
#919,3938,16384
#919,3852,16384
#919,3818,16384
919,3982.8,16384,294.793
#964,4397,16384
#964,4361,16384
#964,4000,16384
#964,3921,16384
#964,3838,16384
964,4103.4,16384,462.132
#1012,4321,16384
#1012,4326,16384
#1012,4056,16384
#1012,3943,16384
#1012,3948,16384
1012,4118.8,16384,343.906
#1062,5231,16384
#1062,4825,16384
#1062,4271,16384
#1062,4196,16384
#1062,4119,16384
1062,4528.4,16384,860.684
#1115,5389,16384
#1115,5006,16384
#1115,4606,16384
#1115,4501,16384
#1115,4391,16384
1115,4778.6,16384,738.314
#1170,5768,16384
#1170,5309,16384
#1170,4841,16384
#1170,4772,16384
#1170,4600,16384
1170,5058,16384,851.234
#1228,6969,16384
#1228,6102,16384
#1228,5397,16384
#1228,5169,16384
#1228,4906,16384
1228,5708.6,16384,1490.18
#1289,8306,16384
#1289,7236,16384
#1289,6120,16384
#1289,5721,16384
#1289,5411,16384
1289,6558.8,16384,2139.76
#1353,9109,16384
#1353,7733,16384
#1353,6586,16384
#1353,6122,16384
#1353,5824,16384
1353,7074.8,16384,2413.7
#1420,10578,16384
#1420,8860,16384
#1420,7138,16384
#1420,6558,16384
#1420,6292,16384
1420,7885.2,16384,3232.27
#1491,15713,16384
#1491,13216,16384
#1491,23709,16384
#1491,9507,16384
#1491,8807,16384
1491,14190.4,16384,10762.4
#1565,7196,32768
#1565,7059,32768
#1565,6748,32768
#1565,6648,32768
#1565,6622,32768
1565,6854.6,32768,461.721
#1643,7342,32768
#1643,7411,32768
#1643,6994,32768
#1643,6818,32768
#1643,6828,32768
1643,7078.6,32768,504.174
#1725,7426,32768
#1725,7497,32768
#1725,7210,32768
#1725,7076,32768
#1725,7063,32768
1725,7254.4,32768,356.352
#1811,7882,32768
#1811,7882,32768
#1811,7584,32768
#1811,7548,32768
#1811,7558,32768
1811,7690.8,32768,313.112
#1901,8845,32768
#1901,8670,32768
#1901,8199,32768
#1901,7886,32768
#1901,7858,32768
1901,8291.6,32768,805.249
#1996,9194,32768
#1996,9229,32768
#1996,8695,32768
#1996,8455,32768
#1996,8677,32768
1996,8850,32768,614.463
#2095,10488,32768
#2095,10315,32768
#2095,9500,32768
#2095,9342,32768
#2095,9179,32768
2095,9764.8,32768,1065
#2199,11477,32768
#2199,10858,32768
#2199,10053,32768
#2199,9813,32768
#2199,9469,32768
2199,10334,32768,1464.15
#2308,13138,32768
#2308,12129,32768
#2308,11109,32768
#2308,10552,32768
#2308,10004,32768
2308,11386.4,32768,2245.66
#2423,14124,32768
#2423,12992,32768
#2423,11835,32768
#2423,11174,32768
#2423,10656,32768
2423,12156.2,32768,2512.26
#2544,16147,32768
#2544,14776,32768
#2544,13240,32768
#2544,12508,32768
#2544,11721,32768
2544,13678.4,32768,3186.49
#2671,18298,32768
#2671,17086,32768
#2671,14687,32768
#2671,13932,32768
#2671,12960,32768
2671,15392.6,32768,3985.75
#2804,21788,32768
#2804,19974,32768
#2804,17165,32768
#2804,16079,32768
#2804,15060,32768
2804,18013.2,32768,5002.06
#2944,27750,32768
#2944,26455,32768
#2944,23434,32768
#2944,21465,32768
#2944,19936,32768
2944,23808,32768,5876.59
#3091,13940,65536
#3091,13737,65536
#3091,13457,65536
#3091,13393,65536
#3091,13385,65536
3091,13582.4,65536,440.312
#3245,15698,65536
#3245,15146,65536
#3245,14699,65536
#3245,14478,65536
#3245,14391,65536
3245,14882.4,65536,968.85
#3407,15637,65536
#3407,15438,65536
#3407,15232,65536
#3407,15089,65536
#3407,15056,65536
3407,15290.4,65536,438.938
#3577,16323,65536
#3577,16298,65536
#3577,16184,65536
#3577,16098,65536
#3577,16014,65536
3577,16183.4,65536,234.284
#3755,17959,65536
#3755,18430,65536
#3755,18177,65536
#3755,17071,65536
#3755,16930,65536
3755,17713.4,65536,1205.04
#3942,18796,65536
#3942,18744,65536
#3942,18015,65536
#3942,17657,65536
#3942,17652,65536
3942,18172.8,65536,1010.68
#4139,21778,65536
#4139,21569,65536
#4139,20366,65536
#4139,19594,65536
#4139,19513,65536
4139,20564,65536,1911.76
#4345,23621,65536
#4345,23075,65536
#4345,21878,65536
#4345,20802,65536
#4345,20568,65536
4345,21988.8,65536,2413.85
#4562,25899,65536
#4562,25158,65536
#4562,23307,65536
#4562,22341,65536
#4562,22306,65536
4562,23802.2,65536,2946.69
#4790,27628,65536
#4790,27390,65536
#4790,25118,65536
#4790,24307,65536
#4790,23965,65536
4790,25681.6,65536,3080.39
#5029,31757,65536
#5029,30807,65536
#5029,28932,65536
#5029,27221,65536
#5029,26450,65536
5029,29033.4,65536,4052.92
#5280,37826,65536
#5280,37332,65536
#5280,34574,65536
#5280,31917,65536
#5280,30671,65536
5280,34464,65536,5686.1
#5544,44828,65536
#5544,44421,65536
#5544,40395,65536
#5544,38564,65536
#5544,37142,65536
5544,41070,65536,6165.49
#5821,58568,65536
#5821,57602,65536
#5821,53713,65536
#5821,51847,65536
#5821,50579,65536
5821,54461.8,65536,6273.48
#6112,67582,65536
#6112,66284,65536
#6112,62723,65536
#6112,61153,65536
#6112,59411,65536
6112,63430.6,65536,6146.31
#6417,31048,131072
#6417,30604,131072
#6417,30224,131072
#6417,29974,131072
#6417,29942,131072
6417,30358.4,131072,836.7
#6737,33243,131072
#6737,33375,131072
#6737,32423,131072
#6737,32098,131072
#6737,32113,131072
6737,32650.4,131072,1103.4
#7073,35611,131072
#7073,35595,131072
#7073,34749,131072
#7073,34398,131072
#7073,34252,131072
7073,34921,131072,1159.67
#7426,37733,131072
#7426,37230,131072
#7426,36321,131072
#7426,35899,131072
#7426,35774,131072
7426,36591.4,131072,1531.47
#7797,41387,131072
#7797,41138,131072
#7797,39506,131072
#7797,38779,131072
#7797,38501,131072
7797,39862.2,131072,2384.24
#8186,43279,131072
#8186,42922,131072
#8186,41169,131072
#8186,40573,131072
#8186,40328,131072
8186,41654.2,131072,2434.83
#8595,45769,131072
#8595,45575,131072
#8595,43848,131072
#8595,43218,131072
#8595,42943,131072
8595,44270.6,131072,2365.71
#9024,51007,131072
#9024,51089,131072
#9024,48925,131072
#9024,47468,131072
#9024,47192,131072
9024,49136.2,131072,3337.15
#9475,59494,131072
#9475,58467,131072
#9475,55840,131072
#9475,54369,131072
#9475,53961,131072
9475,56426.2,131072,4402.65
#9948,61709,131072
#9948,61147,131072
#9948,59132,131072
#9948,57860,131072
#9948,56997,131072
9948,59369,131072,3643.79
#10445,70184,131072
#10445,69799,131072
#10445,67086,131072
#10445,65651,131072
#10445,64772,131072
10445,67498.4,131072,4337.87
#10967,86173,131072
#10967,85684,131072
#10967,83070,131072
#10967,81281,131072
#10967,80809,131072
10967,83403.4,131072,4401.68
#11515,108536,131072
#11515,107464,131072
#11515,105336,131072
#11515,103608,131072
#11515,102667,131072
11515,105522,131072,4445.63
#12090,139452,131072
#12090,138130,131072
#12090,136483,131072
#12090,135639,131072
#12090,134194,131072
12090,136780,131072,3692.11
#12694,64629,262144
#12694,64345,262144
#12694,63713,262144
#12694,68679,262144
#12694,63525,262144
12694,64978.2,262144,3787.49
#13328,65392,262144
#13328,65229,262144
#13328,67170,262144
#13328,64691,262144
#13328,64616,262144
13328,65419.6,262144,1849.89
#13994,71277,262144
#13994,70359,262144
#13994,69911,262144
#13994,69654,262144
#13994,69432,262144
13994,70126.6,262144,1305.29
#14693,73880,262144
#14693,73889,262144
#14693,72845,262144
#14693,72318,262144
#14693,72272,262144
14693,73040.8,262144,1435.42
#15427,80193,262144
#15427,80162,262144
#15427,78824,262144
#15427,78377,262144
#15427,78126,262144
15427,79136.4,262144,1758.06
#16198,84326,262144
#16198,84556,262144
#16198,83024,262144
#16198,82519,262144
#16198,82391,262144
16198,83363.2,262144,1816.07
#17007,92318,262144
#17007,91348,262144
#17007,90362,262144
#17007,89694,262144
#17007,89501,262144
17007,90644.6,262144,2114.02
#17857,101514,262144
#17857,100984,262144
#17857,99379,262144
#17857,98634,262144
#17857,98461,262144
17857,99794.4,262144,2476.97
#18749,114340,262144
#18749,113617,262144
#18749,112212,262144
#18749,111440,262144
#18749,110823,262144
18749,112486,262144,2630.78
#19686,127030,262144
#19686,126420,262144
#19686,124785,262144
#19686,124083,262144
#19686,124149,262144
19686,125293,262144,2419.62
#20670,141087,262144
#20670,140799,262144
#20670,139520,262144
#20670,138591,262144
#20670,138280,262144
20670,139655,262144,2262.8
#21703,169454,262144
#21703,169014,262144
#21703,167975,262144
#21703,167104,262144
#21703,166654,262144
21703,168040,262144,2144.65
#22788,205950,262144
#22788,205366,262144
#22788,204596,262144
#22788,203828,262144
#22788,203309,262144
22788,204610,262144,1933.17
#23927,273937,262144
#23927,272932,262144
#23927,271620,262144
#23927,269129,262144
#23927,269817,262144
23927,271487,262144,3628.47
#25123,137516,524288
#25123,137749,524288
#25123,137103,524288
#25123,136388,524288
#25123,136788,524288
25123,137109,524288,979.047
#26379,146338,524288
#26379,145724,524288
#26379,147974,524288
#26379,144797,524288
#26379,144694,524288
26379,145905,524288,2399.2
#27697,155160,524288
#27697,154305,524288
#27697,153684,524288
#27697,153426,524288
#27697,153345,524288
27697,153984,524288,1355.2
#29081,161226,524288
#29081,160689,524288
#29081,159500,524288
#29081,159309,524288
#29081,159195,524288
29081,159984,524288,1637.56
#30535,177132,524288
#30535,176141,524288
#30535,175167,524288
#30535,175018,524288
#30535,175080,524288
30535,175708,524288,1644
#32061,185252,524288
#32061,184842,524288
#32061,183769,524288
#32061,183383,524288
#32061,183331,524288
32061,184115,524288,1572.64
#33664,201874,524288
#33664,201598,524288
#33664,200287,524288
#33664,200218,524288
#33664,199926,524288
33664,200781,524288,1588.5
#35347,215150,524288
#35347,214167,524288
#35347,214661,524288
#35347,213951,524288
#35347,212156,524288
35347,214017,524288,2037.37
#37114,250281,524288
#37114,248994,524288
#37114,248481,524288
#37114,248218,524288
#37114,247841,524288
37114,248763,524288,1693.36
#38969,280805,524288
#38969,279642,524288
#38969,279045,524288
#38969,278711,524288
#38969,278669,524288
38969,279374,524288,1591.08
#40917,305779,524288
#40917,304040,524288
#40917,303288,524288
#40917,302826,524288
#40917,302972,524288
40917,303781,524288,2166.77
#42962,362807,524288
#42962,395807,524288
#42962,382604,524288
#42962,391175,524288
#42962,372297,524288
42962,380938,524288,24200.1
#45110,440344,524288
#45110,439661,524288
#45110,439496,524288
#45110,454119,524288
#45110,430848,524288
45110,440894,524288,14955.9
#47365,553173,524288
#47365,555604,524288
#47365,552123,524288
#47365,552276,524288
#47365,553611,524288
47365,553357,524288,2504.19
#49733,285856,1048576
#49733,285214,1048576
#49733,284276,1048576
#49733,283677,1048576
#49733,283872,1048576
49733,284579,1048576,1658.73
#52219,306779,1048576
#52219,302092,1048576
#52219,301768,1048576
#52219,301602,1048576
#52219,301344,1048576
52219,302717,1048576,4090.91
#54829,322856,1048576
#54829,320827,1048576
#54829,320302,1048576
#54829,319873,1048576
#54829,319328,1048576
54829,320637,1048576,2428.08
#57570,348331,1048576
#57570,340895,1048576
#57570,338286,1048576
#57570,338202,1048576
#57570,337994,1048576
57570,340742,1048576,7881.69
#60448,359892,1048576
#60448,358565,1048576
#60448,357785,1048576
#60448,356903,1048576
#60448,356903,1048576
60448,358010,1048576,2254.15
#63470,380022,1048576
#63470,376811,1048576
#63470,376242,1048576
#63470,375881,1048576
#63470,376060,1048576
63470,377003,1048576,3082.66
#66643,423633,1048576
#66643,423515,1048576
#66643,422346,1048576
#66643,421823,1048576
#66643,421448,1048576
66643,422553,1048576,1763.77
#69975,450104,1048576
#69975,445478,1048576
#69975,453765,1048576
#69975,444435,1048576
#69975,443739,1048576
69975,447504,1048576,7676.39
#73473,493582,1048576
#73473,491018,1048576
#73473,489978,1048576
#73473,490753,1048576
#73473,490413,1048576
73473,491149,1048576,2530.83
#77146,551867,1048576
#77146,552498,1048576
#77146,549982,1048576
#77146,549707,1048576
#77146,548952,1048576
77146,550601,1048576,2698.59
#81003,638630,1048576
#81003,637020,1048576
#81003,631207,1048576
#81003,621055,1048576
#81003,618360,1048576
81003,629254,1048576,16442.3
#85053,759772,1048576
#85053,779456,1048576
#85053,750877,1048576
#85053,748082,1048576
#85053,748149,1048576
85053,757267,1048576,23781.7
#89305,912892,1048576
#89305,911188,1048576
#89305,898854,1048576
#89305,882644,1048576
#89305,889830,1048576
89305,899082,1048576,23547.9
#93770,1148730,1048576
#93770,1153646,1048576
#93770,1067927,1048576
#93770,1087913,1048576
#93770,1098132,1048576
93770,1.11127e+06,1048576,68092.6
#98458,606290,2097152
#98458,569874,2097152
#98458,562917,2097152
#98458,562580,2097152
#98458,561861,2097152
98458,572704,2097152,34080.8
#103380,588308,2097152
#103380,581939,2097152
#103380,577624,2097152
#103380,577098,2097152
#103380,577798,2097152
103380,580553,2097152,8493.16
#108549,643547,2097152
#108549,623017,2097152
#108549,614417,2097152
#108549,614330,2097152
#108549,614252,2097152
108549,621913,2097152,22656.2
#113976,658713,2097152
#113976,653936,2097152
#113976,653997,2097152
#113976,649965,2097152
#113976,650293,2097152
113976,653381,2097152,6344.92
#119674,729041,2097152
#119674,720100,2097152
#119674,717151,2097152
#119674,717065,2097152
#119674,713966,2097152
119674,719465,2097152,10332.7
#125657,757496,2097152
#125657,752485,2097152
#125657,748077,2097152
#125657,749634,2097152
#125657,745553,2097152
125657,750649,2097152,8191.06
#131939,843708,2097152
#131939,835376,2097152
#131939,808663,2097152
#131939,805516,2097152
#131939,805646,2097152
131939,819782,2097152,32773.2
#138535,913287,2097152
#138535,899072,2097152
#138535,881807,2097152
#138535,878040,2097152
#138535,877612,2097152
138535,889964,2097152,28117
#145461,998993,2097152
#145461,988429,2097152
#145461,971480,2097152
#145461,964273,2097152
#145461,964321,2097152
145461,977499,2097152,27803.2
#152734,1102365,2097152
#152734,1094420,2097152
#152734,1069131,2097152
#152734,1065984,2097152
#152734,1068106,2097152
152734,1.08e+06,2097152,30517.9
#160370,1285552,2097152
#160370,1252185,2097152
#160370,1220927,2097152
#160370,1213867,2097152
#160370,1214625,2097152
160370,1.23743e+06,2097152,55721.2
#168388,1434359,2097152
#168388,1429020,2097152
#168388,1403590,2097152
#168388,1404025,2097152
#168388,1406063,2097152
168388,1.41541e+06,2097152,26847.6
#176807,1679370,2097152
#176807,1672086,2097152
#176807,1679956,2097152
#176807,1743041,2097152
#176807,1690128,2097152
176807,1.69292e+06,2097152,51424.8
#185647,2138642,2097152
#185647,2131273,2097152
#185647,2110367,2097152
#185647,2107261,2097152
#185647,2111778,2097152
185647,2.11986e+06,2097152,25253.8
#194929,2867930,2097152
#194929,2875394,2097152
#194929,2840365,2097152
#194929,2761515,2097152
#194929,2799858,2097152
194929,2.82901e+06,2097152,85793.2
#204675,1555037,4194304
#204675,1181423,4194304
#204675,1170146,4194304
#204675,1142481,4194304
#204675,1159575,4194304
204675,1.24173e+06,4194304,314353
#214908,1339549,4194304
#214908,1277095,4194304
#214908,1240192,4194304
#214908,1248350,4194304
#214908,1311197,4194304
214908,1.28328e+06,4194304,75155.8
#225653,1391109,4194304
#225653,1354087,4194304
#225653,1325594,4194304
#225653,1315415,4194304
#225653,1311312,4194304
225653,1.3395e+06,4194304,59627.5
#236935,1511056,4194304
#236935,1432898,4194304
#236935,1387007,4194304
#236935,1377546,4194304
#236935,1381094,4194304
236935,1.41792e+06,4194304,101353
#248781,1590147,4194304
#248781,1553616,4194304
#248781,1520311,4194304
#248781,1521033,4194304
#248781,1514993,4194304
248781,1.54002e+06,4194304,57081.5
#261220,1760289,4194304
#261220,1657688,4194304
#261220,1626978,4194304
#261220,1617445,4194304
#261220,1607502,4194304
261220,1.65398e+06,4194304,111497
#274281,1824363,4194304
#274281,1813306,4194304
#274281,1770145,4194304
#274281,1769144,4194304
#274281,1760436,4194304
274281,1.78748e+06,4194304,52118.5
#287995,2018015,4194304
#287995,1967047,4194304
#287995,1937682,4194304
#287995,1976466,4194304
#287995,1918170,4194304
287995,1.96348e+06,4194304,68550.5
#302394,2173362,4194304
#302394,2164935,4194304
#302394,2114852,4194304
#302394,2120574,4194304
#302394,2106309,4194304
302394,2.13601e+06,4194304,55135.5
#317513,2473010,4194304
#317513,2462427,4194304
#317513,2444556,4194304
#317513,2419333,4194304
#317513,2405027,4194304
317513,2.44087e+06,4194304,51067.3
#333388,2844887,4194304
#333388,2815078,4194304
#333388,2774247,4194304
#333388,2780952,4194304
#333388,2783076,4194304
333388,2.79965e+06,4194304,53321.9
#350057,3309770,4194304
#350057,3345835,4194304
#350057,3268784,4194304
#350057,3288441,4194304
