#104,604,1143
#104,581,1143
#104,575,1143
#104,565,1143
104,586.8,1143,33.9034
#105,520,1143
#105,542,1143
#105,533,1143
#105,533,1143
#105,540,1143
105,533.6,1143,15.4195
#106,643,1143
#106,621,1143
#106,571,1143
#106,565,1143
#106,539,1143
106,587.8,1143,76.5914
#107,661,1143
#107,610,1143
#107,593,1143
#107,571,1143
#107,571,1143
107,601.2,1143,66.6021
#108,576,1143
#108,588,1143
#108,545,1143
#108,542,1143
#108,540,1143
108,558.2,1143,39.7271
#109,571,1143
#109,591,1143
#109,583,1143
#109,582,1143
#109,574,1143
109,580.2,1143,14.1647
#110,745,1143
#110,608,1143
#110,608,1143
#110,565,1143
#110,568,1143
110,618.8,1143,131.559
#111,638,1143
#111,623,1143
#111,614,1143
#111,580,1143
#111,562,1143
111,603.4,1143,56.2509
#112,645,1143
#112,661,1143
#112,651,1143
#112,641,1143
#112,588,1143
112,637.2,1143,51.0122
#113,554,2295
#113,587,2295
#113,576,2295
#113,583,2295
#113,576,2295
113,575.2,2295,22.8175
#114,919,2295
#114,1484,2295
#114,665,2295
#114,582,2295
#114,583,2295
114,846.6,2295,683.519
#115,594,2295
#115,615,2295
#115,613,2295
#115,585,2295
#115,586,2295
115,598.6,2295,25.9415
#116,570,2295
#116,614,2295
#116,592,2295
#116,594,2295
#116,589,2295
116,591.8,2295,28.0114
#117,980,2295
#117,1153,2295
#117,1349,2295
#117,612,2295
#117,599,2295
117,938.6,2295,592.017
#118,1046,2295
#118,1090,2295
#118,1036,2295
#118,1097,2295
#118,641,2295
118,982,2295,344.305
#119,586,2295
#119,618,2295
#119,602,2295
#119,604,2295
#119,605,2295
119,603,2295,20.3961
#120,588,2295
#120,616,2295
#120,605,2295
#120,603,2295
#120,1076,2295
120,697.6,2295,378.82
#121,639,2295
#121,684,2295
#121,650,2295
#121,618,2295
#121,613,2295
121,640.8,2295,50.9651
#122,1261,2295
#122,660,2295
#122,622,2295
#122,620,2295
#122,621,2295
122,756.8,2295,505.106
#123,603,2295
#123,625,2295
#123,620,2295
#123,621,2295
#123,624,2295
123,618.6,2295,16.03
#124,605,2295
#124,643,2295
#124,629,2295
#124,625,2295
#124,624,2295
124,625.2,2295,24.3442
#125,1089,2295
#125,1422,2295
#125,665,2295
#125,646,2295
#125,630,2295
125,890.4,2295,632.699
#126,641,2295
#126,665,2295
#126,660,2295
#126,664,2295
#126,656,2295
126,657.2,2295,17.408
#127,701,2295
#127,673,2295
#127,666,2295
#127,668,2295
#127,667,2295
127,675,2295,26.4424
#128,674,2295
#128,678,2295
#128,668,2295
#128,666,2295
#128,670,2295
128,671.2,2295,8.61626
#129,626,2295
#129,656,2295
#129,650,2295
#129,651,2295
#129,661,2295
129,648.8,2295,24.1131
#130,631,2295
#130,656,2295
#130,663,2295
#130,658,2295
#130,650,2295
130,651.6,2295,22.2207
#131,642,2295
#131,664,2295
#131,673,2295
#131,664,2295
#131,662,2295
131,661,2295,20.4744
#132,667,2295
#132,689,2295
#132,684,2295
#132,689,2295
#132,685,2295
132,682.8,2295,16.3169
#133,647,2295
#133,671,2295
#133,665,2295
#133,663,2295
#133,669,2295
133,663,2295,16.9706
#134,650,2295
#134,678,2295
#134,675,2295
#134,674,2295
#134,671,2295
134,669.6,2295,20.1037
#135,691,2295
#135,714,2295
#135,702,2295
#135,706,2295
#135,699,2295
135,702.4,2295,15.2105
#136,659,2295
#136,686,2295
#136,681,2295
#136,941,2295
#136,688,2295
136,731,2295,211.013
#137,693,2295
#137,719,2295
#137,716,2295
#137,715,2295
#137,709,2295
137,710.4,2295,18.5731
#138,735,2295
#138,751,2295
#138,695,2295
#138,694,2295
#138,697,2295
138,714.4,2295,47.8264
#139,702,2295
#139,733,2295
#139,729,2295
#139,708,2295
#139,705,2295
139,715.4,2295,25.8797
#140,679,2295
#140,713,2295
#140,702,2295
#140,701,2295
#140,702,2295
140,699.4,2295,22.2207
#141,684,2295
#141,710,2295
#141,708,2295
#141,705,2295
#141,704,2295
141,702.2,2295,18.6933
#142,689,2295
#142,711,2295
#142,708,2295
#142,708,2295
#142,712,2295
142,705.6,2295,16.9044
#143,728,2295
#143,744,2295
#143,741,2295
#143,741,2295
#143,744,2295
143,739.6,2295,11.9063
#144,735,2295
#144,767,2295
#144,707,2295
#144,703,2295
#144,705,2295
144,723.4,2295,49.4708
#145,751,2295
#145,771,2295
#145,767,2295
#145,747,2295
#145,773,2295
145,761.8,2295,21.4065
#146,703,2295
#146,730,2295
#146,724,2295
#146,722,2295
#146,720,2295
146,719.8,2295,18.0842
#147,781,2295
#147,780,2295
#147,762,2295
#147,754,2295
#147,751,2295
147,765.6,2295,25.3803
#148,711,2295
#148,749,2295
#148,740,2295
#148,742,2295
#148,738,2295
148,736,2295,26.0768
#149,816,2295
#149,808,2295
#149,766,2295
#149,763,2295
#149,728,2295
149,776.2,2295,64.4782
#150,762,2295
#150,807,2295
#150,798,2295
#150,769,2295
#150,774,2295
150,782,2295,34.8023
#151,729,2295
#151,755,2295
#151,747,2295
#151,749,2295
#151,751,2295
151,746.2,2295,17.9956
#152,759,2295
#152,782,2295
#152,781,2295
#152,775,2295
#152,783,2295
152,776,2295,17.8885
#153,842,2295
#153,821,2295
#153,788,2295
#153,785,2295
#153,786,2295
153,804.4,2295,46.2446
#154,831,2295
#154,836,2295
#154,801,2295
#154,760,2295
#154,753,2295
154,796.2,2295,69.252
#155,816,2295
#155,839,2295
#155,809,2295
#155,806,2295
#155,786,2295
155,811.2,2295,34.2088
#156,755,2295
#156,783,2295
#156,769,2295
#156,765,2295
#156,772,2295
156,768.8,2295,18.2603
#157,754,2295
#157,776,2295
#157,770,2295
#157,774,2295
#157,770,2295
157,768.8,2295,15.5126
#158,797,2295
#158,820,2295
#158,812,2295
#158,779,2295
#158,778,2295
158,797.2,2295,33.927
#159,820,2295
#159,844,2295
#159,826,2295
#159,823,2295
#159,800,2295
159,822.6,2295,28.1027
#160,796,2295
#160,818,2295
#160,807,2295
#160,807,2295
#160,804,2295
160,806.4,2295,14.1195
#161,800,2295
#161,830,2295
#161,818,2295
#161,820,2295
#161,814,2295
161,816.4,2295,19.4977
#162,886,2295
#162,956,2295
#162,817,2295
#162,945,2295
#162,818,2295
162,884.4,2295,119.174
#163,810,2295
#163,840,2295
#163,810,2295
#163,800,2295
#163,799,2295
163,811.8,2295,29.7294
#164,842,2295
#164,863,2295
#164,830,2295
#164,845,2295
#164,806,2295
164,837.2,2295,37.6808
#165,879,2295
#165,898,2295
#165,862,2295
#165,848,2295
#165,834,2295
165,864.2,2295,45.0848
#166,833,2295
#166,853,2295
#166,840,2295
#166,838,2295
#166,833,2295
166,839.4,2295,14.6751
#167,798,2295
#167,825,2295
#167,812,2295
#167,817,2295
#167,813,2295
167,813,2295,17.5727
#168,881,2295
#168,897,2295
#168,840,2295
#168,844,2295
#168,851,2295
168,862.6,2295,44.8393
#169,859,2295
#169,886,2295
#169,857,2295
#169,860,2295
#169,829,2295
169,858.2,2295,36.1198
#170,881,2295
#170,876,2295
#170,847,2295
#170,850,2295
#170,848,2295
170,860.4,2295,29.7886
#171,972,2295
#171,958,2295
#171,864,2295
#171,870,2295
#171,870,2295
171,906.8,2295,95.5523
#172,888,2295
#172,899,2295
#172,872,2295
#172,869,2295
#172,873,2295
172,880.2,2295,22.9574
#173,830,2295
#173,861,2295
#173,941,2295
#173,842,2295
#173,844,2295
173,863.6,2295,79.8859
#174,1094,2295
#174,1029,2295
#174,898,2295
#174,896,2295
#174,893,2295
174,962,2295,167.633
#175,966,2295
#175,1089,2295
#175,909,2295
#175,874,2295
#175,876,2295
175,942.8,2295,160.626
#176,925,2295
#176,934,2295
#176,900,2295
#176,901,2295
#176,887,2295
176,909.4,2295,34.7471
#177,1149,2295
#177,999,2295
#177,998,2295
#177,911,2295
#177,903,2295
177,992,2295,177.124
#178,1016,2295
#178,1005,2295
#178,964,2295
#178,902,2295
#178,912,2295
178,959.8,2295,93.1442
#179,1453,2295
#179,1639,2295
#179,1541,2295
#179,1409,2295
#179,1390,2295
179,1486.4,2295,184.753
#180,1494,2295
#180,1542,2295
#180,1432,2295
#180,1400,2295
#180,1401,2295
180,1453.8,2295,111.545
#181,1367,2295
#181,1417,2295
#181,1332,2295
#181,1671,2295
#181,1656,2295
181,1488.6,2295,290.832
#182,1537,2295
#182,1746,2295
#182,1599,2295
#182,946,2295
#182,926,2295
182,1350.8,2295,690.956
#183,950,2295
#183,960,2295
#183,937,2295
#183,927,2295
#183,924,2295
183,939.6,2295,27.3233
#184,980,2295
#184,939,2295
#184,929,2295
#184,933,2295
#184,926,2295
184,941.4,2295,39.5697
#185,970,2295
#185,1025,2295
#185,954,2295
#185,909,2295
#185,909,2295
185,953.4,2295,86.4648
#186,1666,2295
#186,1767,2295
#186,1722,2295
#186,1709,2295
#186,990,2295
186,1570.8,2295,584.361
#187,920,2295
#187,974,2295
#187,1681,2295
#187,1631,2295
#187,1631,2295
187,1367.4,2295,688.329
#188,1612,2295
#188,1688,2295
#188,1757,2295
#188,1701,2295
#188,1648,2295
188,1681.2,2295,98.2845
#189,1851,2295
#189,1687,2295
#189,1793,2295
#189,1784,2295
#189,1748,2295
189,1772.6,2295,108.167
#190,1945,2295
#190,1274,2295
#190,1033,2295
#190,938,2295
#190,941,2295
190,1226.2,2295,759.306
#191,1139,2295
#191,1075,2295
#191,977,2295
#191,974,2295
#191,966,2295
191,1026.2,2295,138.202
#192,936,2295
#192,970,2295
#192,937,2295
#192,941,2295
#192,933,2295
192,943.4,2295,27.088
#193,1060,2295
#193,1028,2295
#193,945,2295
#193,944,2295
#193,938,2295
193,983,2295,101.761
#194,1093,2295
#194,1053,2295
#194,1029,2295
#194,1751,2295
#194,1656,2295
194,1316.4,2295,636.296
#195,1890,2295
#195,2147,2295
#195,1859,2295
#195,1780,2295
#195,1760,2295
195,1887.2,2295,277.086
#196,1874,2295
#196,1933,2295
#196,1746,2295
#196,1685,2295
#196,1737,2295
196,1795,2295,185.796
#197,2003,2295
#197,2163,2295
#197,1971,2295
#197,1870,2295
#197,2014,2295
197,2004.2,2295,188.524
#198,1998,2295
#198,1723,2295
#198,1741,2295
#198,1667,2295
#198,1663,2295
198,1758.4,2295,247.256
#199,1718,2295
#199,1726,2295
#199,1934,2295
#199,1923,2295
#199,1763,2295
199,1812.8,2295,191.488
#200,1805,2295
#200,1749,2295
#200,1700,2295
#200,1560,2295
#200,1524,2295
200,1667.6,2295,216.801
#202,1923,2295
#202,1873,2295
#202,1775,2295
#202,1826,2295
#202,1826,2295
202,1844.6,2295,99.9568
#204,1810,2295
#204,1843,2295
#204,1764,2295
#204,1812,2295
#204,1879,2295
204,1821.6,2295,76.4052
#206,1925,2295
#206,1891,2295
#206,1775,2295
#206,1839,2295
#206,1853,2295
206,1856.6,2295,101.364
#208,2045,2295
#208,1903,2295
#208,1904,2295
#208,1715,2295
#208,1839,2295
208,1881.2,2295,213.97
#210,1952,2295
#210,2004,2295
#210,1931,2295
#210,1924,2295
#210,1886,2295
210,1939.4,2295,77.4142
#212,2650,2295
#212,2083,2295
#212,1924,2295
#212,1880,2295
#212,1970,2295
212,2101.4,2295,565.017
#214,2197,2295
#214,2173,2295
#214,1838,2295
#214,1858,2295
#214,1720,2295
214,1957.2,2295,384.07
#216,1943,2295
#216,2092,2295
#216,1840,2295
#216,1724,2295
#216,1874,2295
216,1894.6,2295,243.013
#218,2215,2295
#218,2025,2295
#218,1960,2295
#218,1945,2295
#218,1675,2295
218,1964,2295,347.125
#220,2179,2295
#220,1981,2295
#220,1960,2295
#220,2037,2295
#220,1084,2295
220,1848.2,2295,779.339
#222,1277,2295
#222,1112,2295
#222,1120,2295
#222,1067,2295
#222,1657,2295
222,1246.6,2295,434.284
#224,2134,2295
#224,2182,2295
#224,1757,2295
#224,1831,2295
#224,1877,2295
224,1956.2,2295,339.678
#226,1931,4599
#226,2130,4599
#226,2006,4599
#226,2062,4599
#226,2183,4599
226,2062.4,4599,177.902
#228,1089,4599
#228,1132,4599
#228,1093,4599
#228,1082,4599
#228,1078,4599
228,1094.8,4599,38.6451
#230,1163,4599
#230,1181,4599
#230,1046,4599
#230,1054,4599
#230,1049,4599
230,1098.6,4599,120.51
#232,1148,4599
#232,1242,4599
#232,1103,4599
#232,1088,4599
#232,1093,4599
232,1134.8,4599,115.29
#234,1916,4599
#234,1963,4599
#234,1082,4599
#234,1072,4599
#234,1069,4599
234,1420.4,4599,848.251
#236,1105,4599
#236,2068,4599
#236,2080,4599
#236,1203,4599
#236,1128,4599
236,1516.8,4599,912.242
#238,1099,4599
#238,1138,4599
#238,1915,4599
#238,2080,4599
#238,1202,4599
238,1486.8,4599,843.043
#240,1093,4599
#240,1154,4599
#240,1113,4599
#240,1428,4599
#240,2059,4599
240,1369.4,4599,730.762
#242,1244,4599
#242,1241,4599
#242,1175,4599
#242,1173,4599
#242,2044,4599
242,1375.4,4599,671.405
#244,1138,4599
#244,1168,4599
#244,1145,4599
#244,1135,4599
#244,1132,4599
244,1143.6,4599,25.8797
#246,1145,4599
#246,1206,4599
#246,1138,4599
#246,1146,4599
#246,1139,4599
246,1154.8,4599,51.5891
#248,1175,4599
#248,1256,4599
#248,2086,4599
#248,1951,4599
#248,2050,4599
248,1703.6,4599,803.589
#250,1902,4599
#250,2180,4599
#250,2167,4599
#250,2231,4599
#250,1597,4599
250,2015.4,4599,477.055
#252,1257,4599
#252,1302,4599
#252,2228,4599
#252,2227,4599
#252,2186,4599
252,1840,4599,916.237
#254,1131,4599
#254,1172,4599
#254,1149,4599
#254,1148,4599
#254,1154,4599
254,1150.8,4599,26.2724
#256,1163,4599
#256,1207,4599
#256,1183,4599
#256,1189,4599
#256,1182,4599
256,1184.8,4599,28.239
#258,1157,4599
#258,1213,4599
#258,1170,4599
#258,1167,4599
#258,1166,4599
258,1174.6,4599,39.367
#260,1220,4599
#260,1256,4599
#260,1204,4599
#260,1201,4599
#260,1199,4599
260,1216,4599,42.6521
#262,1165,4599
#262,1236,4599
#262,1207,4599
#262,1208,4599
#262,1184,4599
262,1200,4599,48.0833
#264,1175,4599
#264,1218,4599
#264,1200,4599
#264,1198,4599
#264,1202,4599
264,1198.6,4599,27.5274
#266,1188,4599
#266,1234,4599
#266,1209,4599
#266,1199,4599
#266,1203,4599
266,1206.6,4599,30.6359
#268,1156,4599
#268,1191,4599
#268,1188,4599
#268,1156,4599
#268,1160,4599
268,1170.2,4599,31.7087
#270,1139,4599
#270,1214,4599
#270,1183,4599
#270,1181,4599
#270,1156,4599
270,1174.6,4599,51.2031
#272,1154,4599
#272,1198,4599
#272,1179,4599
#272,1172,4599
#272,1172,4599
272,1175,4599,28.3408
#274,1155,4599
#274,1211,4599
#274,1178,4599
#274,1184,4599
#274,1175,4599
274,1180.6,4599,36.1021
#276,1246,4599
#276,1299,4599
#276,1236,4599
#276,1240,4599
#276,1237,4599
276,1251.6,4599,47.9099
#278,1225,4599
#278,1271,4599
#278,1236,4599
#278,1227,4599
#278,1216,4599
278,1235,4599,38.1785
#280,1210,4599
#280,1244,4599
#280,1230,4599
#280,1220,4599
#280,1220,4599
280,1224.8,4599,22.9922
#282,1254,4599
#282,1288,4599
#282,1239,4599
#282,1241,4599
#282,1233,4599
282,1251,4599,39.4563
#284,1199,4599
#284,1237,4599
#284,1216,4599
#284,1215,4599
#284,1215,4599
284,1216.4,4599,24.1859
#286,1292,4599
#286,1288,4599
#286,1260,4599
#286,1263,4599
#286,1265,4599
286,1273.6,4599,27.088
#288,1251,4599
#288,1277,4599
#288,1245,4599
#288,1251,4599
#288,1248,4599
288,1254.4,4599,23.0339
#290,1290,4599
#290,1351,4599
#290,1278,4599
#290,1369,4599
#290,1282,4599
290,1314,4599,76.3675
#292,1333,4599
#292,1365,4599
#292,1331,4599
#292,1312,4599
#292,1311,4599
292,1330.4,4599,39.1837
#294,1321,4599
#294,1343,4599
#294,1306,4599
#294,1307,4599
#294,1279,4599
294,1311.2,4599,41.8454
#296,1528,4599
#296,1544,4599
#296,1387,4599
#296,1350,4599
#296,1354,4599
296,1432.6,4599,171.093
#298,1385,4599
#298,1385,4599
#298,1304,4599
#298,1313,4599
#298,1313,4599
298,1340,4599,73.778
#300,1342,4599
#300,1416,4599
#300,1308,4599
#300,1303,4599
#300,1321,4599
300,1338,4599,82.53
#303,1347,4599
#303,1384,4599
#303,1331,4599
#303,1327,4599
#303,1321,4599
303,1342,4599,45.396
#306,1381,4599
#306,1366,4599
#306,1309,4599
#306,1312,4599
#306,1312,4599
306,1336,4599,62.0065
#309,1366,4599
#309,1409,4599
#309,1394,4599
#309,1379,4599
#309,1376,4599
309,1384.8,4599,30.1304
#312,1362,4599
#312,1409,4599
#312,1366,4599
#312,1361,4599
#312,1365,4599
312,1372.6,4599,36.5863
#315,1409,4599
#315,1407,4599
#315,1359,4599
#315,1358,4599
#315,1371,4599
315,1380.8,4599,45.3678
#318,1389,4599
#318,1439,4599
#318,1405,4599
#318,1410,4599
#318,1410,4599
318,1410.6,4599,32.3135
#321,1515,4599
#321,1471,4599
#321,1416,4599
#321,1423,4599
#321,1425,4599
321,1450,4599,75.7681
#324,1398,4599
#324,1439,4599
#324,1398,4599
#324,1402,4599
#324,1399,4599
324,1407.2,4599,31.9349
#327,1418,4599
#327,1469,4599
#327,1424,4599
#327,1419,4599
#327,1426,4599
327,1431.2,4599,38.2706
#330,1431,4599
#330,1463,4599
#330,1431,4599
#330,1437,4599
#330,1433,4599
330,1439,4599,24.3967
