1491,62600.6,14440,5893.39
#1565,76518,15136
#1565,87371,15136
#1565,68523,15136
#1565,67084,15136
#1565,65263,15136
1565,72951.8,15136,16341.2
#1643,68552,15864
#1643,66756,15864
#1643,63267,15864
#1643,61717,15864
#1643,59819,15864
1643,64022.2,15864,6421.46
#1725,77174,16632
#1725,75379,16632
#1725,72679,16632
#1725,70487,16632
#1725,68758,16632
1725,72895.4,16632,6160.52
#1811,81797,17432
#1811,74905,17432
#1811,71558,17432
#1811,69145,17432
#1811,68094,17432
1811,73099.8,17432,9878.29
#1901,81023,18272
#1901,77081,18272
#1901,75072,18272
#1901,72855,18272
#1901,72015,18272
1901,75609.2,18272,6466.4
#1996,85165,19160
#1996,83301,19160
#1996,80737,19160
#1996,78570,19160
#1996,77193,19160
1996,80993.2,19160,5872.57
#2095,90827,20088
#2095,88829,20088
#2095,86334,20088
#2095,84296,20088
#2095,82882,20088
2095,86633.6,20088,5798.83
#2199,96695,21056
#2199,94993,21056
#2199,92507,21056
#2199,91042,21056
#2199,102614,21056
2199,95570.2,21056,8054.87
#2308,99010,22072
#2308,97411,22072
#2308,95033,22072
#2308,93300,22072
#2308,91221,22072
2308,95195,22072,5576.72
#2423,100567,23144
#2423,97852,23144
#2423,95091,23144
#2423,94168,23144
#2423,93215,23144
2423,96178.6,23144,5371.53
#2544,104632,24280
#2544,102344,24280
#2544,99369,24280
#2544,97988,24280
#2544,109999,24280
2544,102866,24280,8499.17
#2671,106951,25464
#2671,105975,25464
#2671,104624,25464
#2671,101823,25464
#2671,99741,25464
2671,103823,25464,5345.64
#2804,115203,26696
#2804,112854,26696
#2804,109708,26696
#2804,109982,26696
#2804,109283,26696
2804,111406,26696,4554.74
#2944,114243,28008
#2944,112185,28008
#2944,109197,28008
#2944,109474,28008
#2944,108357,28008
2944,110691,28008,4382.64
#3091,126873,29376
#3091,125149,29376
#3091,123799,29376
#3091,121804,29376
#3091,132676,29376
3091,126060,29376,7402.05
#3245,131072,30816
#3245,129971,30816
#3245,142309,30816
#3245,127426,30816
#3245,123018,30816
3245,130759,30816,12811
#3407,134465,32328
#3407,132573,32328
#3407,130836,32328
#3407,130677,32328
#3407,130480,32328
3407,131806,32328,3050.56
#3577,143840,33912
#3577,141118,33912
#3577,139056,33912
#3577,138689,33912
#3577,137827,33912
3577,140106,33912,4314.73
#3755,148128,35576
#3755,144715,35576
#3755,143864,35576
#3755,142606,35576
#3755,141776,35576
3755,144218,35576,4402.03
#3942,169796,37320
#3942,155229,37320
#3942,200193,37320
#3942,152042,37320
#3942,151809,37320
3942,165814,37320,36830.7
#4139,164982,39160
#4139,162323,39160
#4139,160849,39160
#4139,161322,39160
#4139,160866,39160
4139,162068,39160,3104.02
#4345,168905,41080
#4345,166892,41080
#4345,165074,41080
#4345,164640,41080
#4345,162938,41080
4345,165690,41080,4082.79
#4562,166635,43104
#4562,163301,43104
#4562,162706,43104
#4562,161913,43104
#4562,156416,43104
4562,162194,43104,6613.58
#4790,181211,45240
#4790,179100,45240
#4790,179161,45240
#4790,178811,45240
#4790,177707,45240
4790,179198,45240,2269.1
#5029,184957,47464
#5029,181612,47464
#5029,179817,47464
#5029,179405,47464
#5029,180156,47464
5029,181189,47464,4050.57
#5280,213292,49816
#5280,195913,49816
#5280,196916,49816
#5280,196941,49816
#5280,195828,49816
5280,199778,49816,13547.2
#5544,242212,52280
#5544,189809,52280
#5544,188736,52280
#5544,198730,52280
#5544,183887,52280
5544,200675,52280,42629.1
#5821,204300,54856
#5821,202315,54856
#5821,201697,54856
#5821,201360,54856
#5821,201610,54856
5821,202256,54856,2138.04
#6112,232545,57576
#6112,217096,57576
#6112,215629,57576
#6112,215810,57576
#6112,215402,57576
6112,219296,57576,13300.8
#6417,217348,60416
#6417,216362,60416
#6417,224197,60416
#6417,209850,60416
#6417,208651,60416
6417,215282,60416,11256.6
#6737,226682,63400
#6737,224384,63400
#6737,225518,63400
#6737,226595,63400
#6737,236570,63400
6737,227950,63400,8780.85
#7073,220827,66536
#7073,221496,66536
#7073,220391,66536
