#315854,3842392,3195008
#315854,3718898,3195008
#315854,3693011,3195008
#315854,3702004,3195008
315854,3.73908e+06,3195008,120738
#379024,4864419,3766272
#379024,4777490,3766272
#379024,4766961,3766272
#379024,4775443,3766272
379024,4.79608e+06,3766272,79307.1
#454828,5773545,4562944
#454828,5587905,4562944
#454828,5483016,4562944
#454828,5560120,4562944
454828,5.60115e+06,4562944,213388
#545793,7680810,5528064
#545793,7124801,5528064
#545793,6984885,5528064
#545793,6975693,5528064
545793,7.19155e+06,5528064,577179
#654951,14213341,6516096
#654951,13828318,6516096
#654951,15291106,6516096
#654951,14056431,6516096
654951,1.43473e+07,6516096,1.12368e+06
#785941,21630595,7894016
#785941,16686652,7894016
#785941,15283115,7894016
#785941,14899072,7894016
785941,1.71249e+07,7894016,5.37027e+06
#943129,19640216,9563264
#943129,19406587,9563264
#943129,19259015,9563264
#943129,23618414,9563264
943129,2.04811e+07,9563264,3.63289e+06
#1131754,26713365,11272448
#1131754,27064719,11272448
#1131754,27214866,11272448
#1131754,26661128,11272448
1131754,2.69135e+07,11272448,466299
#1358104,38096816,13656064
#1358104,38289763,13656064
#1358104,38322120,13656064
#1358104,38651656,13656064
1358104,3.83401e+07,13656064,398888
#1629724,48699755,16543616
#1629724,48867493,16543616
#1629724,48979063,16543616
#1629724,49289383,16543616
1629724,4.89589e+07,16543616,430275
#1955668,62004002,19499904
#1955668,62361703,19499904
#1955668,62934173,19499904
#1955668,62867910,19499904
1955668,6.25419e+07,19499904,762867
#2346801,70698505,23623040
#2346801,70914488,23623040
#2346801,71090097,23623040
#2346801,71780789,23623040
2346801,7.1121e+07,23623040,810818
#2816161,89813039,27844352
#2816161,90393047,27844352
#2816161,90504497,27844352
#2816161,90207285,27844352
2816161,9.02295e+07,27844352,525646
#3379393,116482664,33731584
#3379393,117999778,33731584
#3379393,117242988,33731584
#3379393,116806512,33731584
3379393,1.17133e+08,33731584,1.13707e+06
#4055271,140849929,40863744
#4055271,140930730,40863744
#4055271,141327062,40863744
#4055271,140440069,40863744
4055271,1.40887e+08,40863744,629832
#4866325,174906832,48165632
#4866325,175815713,48165632
#4866325,176401296,48165632
#4866325,176231482,48165632
4866325,1.75839e+08,48165632,1.15745e+06
#5839590,210124795,58349184
#5839590,210541641,58349184
#5839590,210060350,58349184
#5839590,210001716,58349184
5839590,2.10182e+08,58349184,424164
#7007508,249588196,70685824
#7007508,250368493,70685824
#7007508,252192148,70685824
#7007508,250154031,70685824
7007508,2.50576e+08,70685824,1.95162e+06
#8409009,312525680,83315968
#8409009,310920358,83315968
#8409009,312076920,83315968
#8409009,312593084,83315968
8409009,3.12029e+08,83315968,1.34025e+06
