#32904,502497,390816
#32904,498787,390816
#32904,497070,390816
32904,502968,390816,27714.4
#36194,731938,390816
#36194,726925,390816
#36194,726452,390816
#36194,727421,390816
#36194,726654,390816
36194,727878,390816,4111.67
#39813,639031,455968
#39813,679183,455968
#39813,663762,455968
#39813,661830,455968
#39813,678585,455968
39813,664478,455968,29261.8
#43794,584686,532000
#43794,586166,532000
#43794,582702,532000
#43794,582225,532000
#43794,582693,532000
43794,583694,532000,2998.52
#48173,895498,532000
#48173,891778,532000
#48173,891580,532000
#48173,923370,532000
#48173,943436,532000
48173,909132,532000,41709.5
#52990,781610,620704
#52990,778562,620704
#52990,777314,620704
#52990,778812,620704
#52990,776593,620704
52990,778578,620704,3439.3
#58289,1306485,620704
#58289,1302612,620704
#58289,1301868,620704
#58289,1299213,620704
#58289,1302832,620704
58289,1.3026e+06,620704,4660.88
#64117,1105884,724128
#64117,1106205,724128
#64117,1104976,724128
#64117,1102998,724128
#64117,1103688,724128
64117,1.10475e+06,724128,2474.09
#70528,1115460,844832
#70528,1150930,844832
#70528,1118684,844832
#70528,1110979,844832
#70528,1121139,844832
70528,1.12344e+06,844832,28320.6
#77580,1586675,844832
#77580,1621072,844832
#77580,1634475,844832
#77580,1592868,844832
#77580,1664670,844832
77580,1.61995e+06,844832,56940.5
#85338,1452027,985632
#85338,1442417,985632
#85338,1429903,985632
#85338,1428269,985632
#85338,1430514,985632
85338,1.43663e+06,985632,18398.3
#93871,2389733,985632
#93871,2325701,985632
#93871,2332464,985632
#93871,2362294,985632
#93871,2331111,985632
93871,2.34826e+06,985632,48739.9
#103258,1918599,1149856
#103258,1916961,1149856
#103258,1915283,1149856
#103258,1914631,1149856
#103258,1913482,1149856
103258,1.91579e+06,1149856,3598.77
#113583,1836707,1341472
#113583,1825692,1341472
#113583,1825829,1341472
#113583,1825072,1341472
#113583,1823553,1341472
113583,1.82737e+06,1341472,9475.03
#124941,2716203,1341472
#124941,2694017,1341472
#124941,2685499,1341472
#124941,2737894,1341472
#124941,2691737,1341472
124941,2.70507e+06,1341472,38826
#137435,2410821,1565088
#137435,2357537,1565088
#137435,2337553,1565088
#137435,2337264,1565088
#137435,2366814,1565088
137435,2.362e+06,1565088,53934.1
#151178,2272543,1825952
#151178,2255297,1825952
#151178,2251284,1825952
#151178,2251471,1825952
#151178,2249791,1825952
151178,2.25608e+06,1825952,16862.7
#166295,3394331,1825952
#166295,3301090,1825952
#166295,3335082,1825952
#166295,3284062,1825952
#166295,3286674,1825952
166295,3.32025e+06,1825952,82520.3
#182924,3038234,2130208
#182924,2992994,2130208
#182924,2984039,2130208
#182924,2984675,2130208
#182924,2982351,2130208
182924,2.99646e+06,2130208,42419.9
#201216,4818686,2130208
#201216,4809025,2130208
#201216,4750681,2130208
#201216,4825128,2130208
#201216,4848716,2130208
201216,4.81045e+06,2130208,65249.8
#221337,4205137,2485280
#221337,4180988,2485280
#221337,4166032,2485280
#221337,4168349,2485280
#221337,4165870,2485280
221337,4.17728e+06,2485280,30016.4
#243470,3759843,2899488
#243470,3678906,2899488
#243470,3696498,2899488
#243470,3718150,2899488
#243470,3735864,2899488
243470,3.71785e+06,2899488,56995.1
#267817,5711789,2899488
#267817,5677796,2899488
#267817,5669403,2899488
#267817,5720629,2899488
#267817,5803552,2899488
267817,5.71663e+06,2899488,95219
#294598,5087053,3382688
#294598,5043216,3382688
#294598,5130201,3382688
#294598,5154761,3382688
#294598,5169882,3382688
294598,5.11702e+06,3382688,92682.5
#324057,4895393,3946400
#324057,4706280,3946400
#324057,4700901,3946400
#324057,4683868,3946400
#324057,4757970,3946400
324057,4.74888e+06,3946400,154640
#356462,6994680,3946400
#356462,6867235,3946400
#356462,6841385,3946400
#356462,7004133,3946400
#356462,6879262,3946400
356462,6.91734e+06,3946400,136365
#392108,6414032,4604064
#392108,6323845,4604064
#392108,6233467,4604064
#392108,6283686,4604064
#392108,6281767,4604064
392108,6.30736e+06,4604064,121083
#431318,9928547,4604064
#431318,9756744,4604064
#431318,9762859,4604064
#431318,9959319,4604064
#431318,10067825,4604064
431318,9.89506e+06,4604064,239511
#474449,8424821,5371424
#474449,8511596,5371424
#474449,8504245,5371424
#474449,8462615,5371424
#474449,8580453,5371424
474449,8.49675e+06,5371424,104391
#521893,8455088,6266656
#521893,7840483,6266656
#521893,7908570,6266656
#521893,7984132,6266656
#521893,7978649,6266656
521893,8.03338e+06,6266656,434553
#574082,11761346,6266656
#574082,11878427,6266656
#574082,11890942,6266656
#574082,12005834,6266656
#574082,11905687,6266656
574082,1.18884e+07,6266656,155790
#631490,11916571,7311136
#631490,11445308,7311136
#631490,11069367,7311136
#631490,11807715,7311136
#631490,11338128,7311136
631490,1.15154e+07,7311136,620754
#694639,17393744,7311136
#694639,17560471,7311136
#694639,17453518,7311136
#694639,17731857,7311136
#694639,17969201,7311136
694639,1.76218e+07,7311136,416547
#764102,17859092,8529696
#764102,17606174,8529696
#764102,18534766,8529696
#764102,18180400,8529696
#764102,18297722,8529696
764102,1.80956e+07,8529696,655063
#840512,24318536,9951264
#840512,29338720,9951264
#840512,29375655,9951264
#840512,30368885,9951264
#840512,30089771,9951264
840512,2.86983e+07,9951264,4.45226e+06
#924563,34119237,9951264
#924563,38196762,9951264
#924563,39553616,9951264
#924563,39680966,9951264
#924563,39411193,9951264
924563,3.81924e+07,9951264,4.20903e+06
#1017019,40830557,11609760
#1017019,45641240,11609760
#1017019,47240793,11609760
#1017019,46810675,11609760
#1017019,47739981,11609760
1017019,4.56526e+07,11609760,5.0178e+06
#1118720,49647021,13544736
#1118720,57095909,13544736
#1118720,64582034,13544736
#1118720,59786014,13544736
#1118720,58627417,13544736
1118720,5.79477e+07,13544736,9.69464e+06
#1230592,64275243,13544736
#1230592,70104698,13544736
#1230592,70603383,13544736
#1230592,77248143,13544736
#1230592,72130215,13544736
1230592,7.08723e+07,13544736,8.31463e+06
#1353651,69939466,15802144
#1353651,77284013,15802144
#1353651,77800183,15802144
#1353651,77732213,15802144
#1353651,77817489,15802144
1353651,7.61147e+07,15802144,6.18757e+06
#1489016,98528631,15802144
#1489016,100367418,15802144
#1489016,99303541,15802144
#1489016,99532126,15802144
#1489016,99061023,15802144
1489016,9.93585e+07,15802144,1.20938e+06
#1637917,98123072,18435872
#1637917,101959927,18435872
#1637917,103979894,18435872
#1637917,103850515,18435872
#1637917,104271112,18435872
1637917,1.02437e+08,18435872,4.6113e+06
#1801708,109020547,21508512
#1801708,119105005,21508512
#1801708,119806254,21508512
#1801708,120470298,21508512
#1801708,120511650,21508512
1801708,1.17783e+08,21508512,8.8222e+06
#1981878,133913362,21508512
#1981878,139037679,21508512
#1981878,139723407,21508512
#1981878,138810198,21508512
#1981878,138731415,21508512
1981878,1.38043e+08,21508512,4.18851e+06
#2180065,139664302,25093280
#2180065,149044323,25093280
#2180065,149128108,25093280
#2180065,148811961,25093280
#2180065,147695091,25093280
2180065,1.46869e+08,25093280,7.27741e+06
#2398071,190434427,25093280
#2398071,196096444,25093280
#2398071,196060204,25093280
#2398071,198627897,25093280
#2398071,195966672,25093280
2398071,1.95437e+08,25093280,5.38972e+06
#2637878,195699007,29275424
#2637878,201052553,29275424
#2637878,200436402,29275424
#2637878,200639690,29275424
#2637878,202920201,29275424
2637878,2.0015e+08,29275424,4.78512e+06
#2901665,192804870,34154656
#2901665,202582279,34154656
#2901665,203105658,34154656
#2901665,202923018,34154656
#2901665,202785148,34154656
2901665,2.0084e+08,34154656,8.04262e+06
#3191831,261965109,34154656
#3191831,265415430,34154656
#3191831,265451640,34154656
#3191831,275048843,34154656
#3191831,276153891,34154656
3191831,2.68807e+08,34154656,1.14021e+07
#3511014,252870939,39847072
#3511014,258069197,39847072
#3511014,257830792,39847072
#3511014,257466223,39847072
#3511014,257382186,39847072
3511014,2.56724e+08,39847072,3.88481e+06
#3862115,260598147,46488224
#3862115,272334458,46488224
#3862115,270137502,46488224
#3862115,270415977,46488224
#3862115,269694664,46488224
3862115,2.68636e+08,46488224,8.23793e+06
#4248326,330631654,46488224
#4248326,335054462,46488224
#4248326,336013245,46488224
#4248326,334561924,46488224
#4248326,338867898,46488224
4248326,3.35026e+08,46488224,5.31122e+06
#4673158,339645027,54236192
#4673158,346995883,54236192
#4673158,346605190,54236192
#4673158,346844333,54236192
#4673158,347024686,54236192
4673158,3.45423e+08,54236192,5.78564e+06
#5140473,442604639,54236192
#5140473,445354480,54236192
#5140473,446035990,54236192
#5140473,446016762,54236192
#5140473,444862951,54236192
5140473,4.44975e+08,54236192,2.52763e+06
#5654520,436355313,63275552
#5654520,441796453,63275552
#5654520,441947968,63275552
#5654520,446323413,63275552
#5654520,448955288,63275552
5654520,4.43076e+08,63275552,8.63431e+06
#6219972,448695367,73821472
#6219972,455745218,73821472
#6219972,453171648,73821472
#6219972,452749132,73821472
#6219972,455226132,73821472
6219972,4.53117e+08,73821472,4.98358e+06
#6841969,578489883,73821472
#6841969,572478633,73821472
#6841969,572003990,73821472
#6841969,574499423,73821472
#6841969,572130839,73821472
6841969,5.73921e+08,73821472,4.91278e+06
#7526165,582000563,86125088
#7526165,584788147,86125088
#7526165,590040307,86125088
#7526165,584661502,86125088
#7526165,584751256,86125088
7526165,5.85248e+08,86125088,5.23941e+06
#8278781,590523133,100479264
#8278781,597463877,100479264
#8278781,599332893,100479264
#8278781,597207648,100479264
#8278781,596145544,100479264
8278781,5.96135e+08,100479264,5.9757e+06
#9106659,744517751,100479264
#9106659,759093343,100479264
#9106659,750848800,100479264
#9106659,748083539,100479264
#9106659,744505091,100479264
9106659,7.4941e+08,100479264,1.07922e+07
