#49358,498158,494080
#49358,499095,494080
#49358,498112,494080
49358,500428,494080,12475.4
#61697,653210,615680
#61697,653030,615680
#61697,655091,615680
#61697,653764,615680
#61697,652771,615680
#61697,653091,615680
#61697,653517,615680
#61697,653683,615680
#61697,654316,615680
#61697,653008,615680
61697,653548,615680,1345.1
#77121,868451,767232
#77121,865663,767232
#77121,859823,767232
#77121,878168,767232
#77121,842727,767232
#77121,838521,767232
#77121,838794,767232
#77121,840183,767232
#77121,841144,767232
#77121,840032,767232
77121,851351,767232,28578.7
#96401,1007513,955648
#96401,1050047,955648
#96401,1053702,955648
#96401,1031688,955648
#96401,1030864,955648
#96401,1035059,955648
#96401,1034422,955648
#96401,1033854,955648
#96401,1032130,955648
#96401,1032921,955648
96401,1.03422e+06,955648,23391.6
#120501,1215609,1223552
#120501,1207728,1223552
#120501,1207900,1223552
#120501,1207860,1223552
#120501,1248265,1223552
#120501,1237749,1223552
#120501,1241023,1223552
#120501,1240936,1223552
#120501,1239396,1223552
#120501,1237666,1223552
120501,1.22841e+06,1223552,31230.5
#150626,1654176,1523840
#150626,1638435,1523840
#150626,1631925,1523840
#150626,1633054,1523840
#150626,1643650,1523840
#150626,1633725,1523840
#150626,1632362,1523840
#150626,1632983,1523840
#150626,1634531,1523840
#150626,1632560,1523840
150626,1.63674e+06,1523840,13507.5
#188282,2151407,1897600
#188282,2115075,1897600
#188282,2092398,1897600
#188282,2086202,1897600
#188282,2086752,1897600
#188282,2087739,1897600
#188282,2086700,1897600
#188282,2090118,1897600
#188282,2083931,1897600
#188282,2088022,1897600
188282,2.09683e+06,1897600,40099.7
#235352,2574939,2363136
#235352,2506395,2363136
#235352,2528110,2363136
#235352,2537583,2363136
#235352,2537604,2363136
#235352,2543195,2363136
#235352,2540959,2363136
#235352,2537694,2363136
#235352,2537591,2363136
#235352,2536557,2363136
235352,2.53806e+06,2363136,31620
#294190,3531598,2942720
#294190,3426899,2942720
#294190,3391543,2942720
#294190,3392117,2942720
#294190,3384569,2942720
#294190,3381272,2942720
#294190,3379619,2942720
#294190,3396808,2942720
#294190,3385323,2942720
#294190,3378420,2942720
294190,3.40482e+06,2942720,88631.3
#367737,4468457,3664384
#367737,4287590,3664384
#367737,4224597,3664384
#367737,4352690,3664384
#367737,4313936,3664384
#367737,4349616,3664384
#367737,4296008,3664384
#367737,4211387,3664384
#367737,4429412,3664384
#367737,4347077,3664384
367737,4.32808e+06,3664384,153099
#459671,5441537,4562944
#459671,5347692,4562944
#459671,5374551,4562944
#459671,5368531,4562944
#459671,5546190,4562944
#459671,5338559,4562944
#459671,5296512,4562944
#459671,5290241,4562944
#459671,5428679,4562944
#459671,5330161,4562944
459671,5.37627e+06,4562944,147064
#574588,7664952,5681664
#574588,7971589,5681664
#574588,9407714,5681664
#574588,7062886,5681664
#574588,7395854,5681664
#574588,7666029,5681664
#574588,7960518,5681664
#574588,7380266,5681664
#574588,7488544,5681664
#574588,7487366,5681664
574588,7.74857e+06,5681664,1.22103e+06
#718235,12862815,7271040
#718235,11995289,7271040
#718235,12115443,7271040
#718235,12433872,7271040
#718235,12187388,7271040
#718235,11754968,7271040
#718235,12488066,7271040
#718235,12580788,7271040
#718235,12008828,7271040
#718235,12265859,7271040
718235,1.22693e+07,7271040,620350
#897793,20391974,9053184
#897793,19626365,9053184
#897793,20290477,9053184
#897793,20198283,9053184
#897793,19730936,9053184
#897793,20188640,9053184
#897793,19814802,9053184
#897793,19943239,9053184
#897793,19743882,9053184
#897793,19248577,9053184
897793,1.99177e+07,9053184,670811
#1122241,29272965,11272448
#1122241,29382143,11272448
#1122241,29460279,11272448
#1122241,29288869,11272448
#1122241,29021536,11272448
#1122241,29380285,11272448
#1122241,29401631,11272448
#1122241,29286819,11272448
#1122241,29335638,11272448
#1122241,29923490,11272448
1122241,2.93754e+07,11272448,429415
#1402801,44905766,14035456
#1402801,45323545,14035456
#1402801,45156335,14035456
#1402801,45253472,14035456
#1402801,47099876,14035456
#1402801,46879965,14035456
#1402801,47230967,14035456
#1402801,44980449,14035456
#1402801,45399405,14035456
#1402801,45210457,14035456
1402801,4.5744e+07,14035456,1.76541e+06
#1753501,62171569,17475584
#1753501,61490782,17475584
#1753501,61683993,17475584
#1753501,61782792,17475584
#1753501,61992766,17475584
#1753501,62685574,17475584
#1753501,62002828,17475584
#1753501,61732036,17475584
#1753501,61666836,17475584
#1753501,61809339,17475584
1753501,6.19019e+07,17475584,641459
#2191876,76242400,21758848
#2191876,76865497,21758848
#2191876,78588580,21758848
#2191876,79968778,21758848
#2191876,78867419,21758848
#2191876,77622589,21758848
#2191876,77373243,21758848
#2191876,77601287,21758848
#2191876,76806518,21758848
#2191876,77182364,21758848
2191876,7.77119e+07,21758848,2.1268e+06
#2739845,112038602,27091712
#2739845,106475603,27091712
#2739845,106757739,27091712
#2739845,107111494,27091712
#2739845,107121160,27091712
#2739845,106864079,27091712
#2739845,107408419,27091712
#2739845,106727627,27091712
#2739845,106918512,27091712
#2739845,107341546,27091712
2739845,1.07476e+08,27091712,3.08939e+06
#3424806,133688500,34668672
#3424806,133196850,34668672
#3424806,133900651,34668672
#3424806,134042980,34668672
#3424806,133507762,34668672
#3424806,134268989,34668672
#3424806,133626922,34668672
#3424806,134334514,34668672
#3424806,134207832,34668672
#3424806,133345033,34668672
3424806,1.33812e+08,34668672,758495
#4281007,171023639,43165568
#4281007,171158499,43165568
#4281007,170826149,43165568
#4281007,171076851,43165568
#4281007,171747424,43165568
#4281007,176999798,43165568
#4281007,171451989,43165568
#4281007,171852662,43165568
#4281007,171330145,43165568
#4281007,171394142,43165568
4281007,1.71886e+08,43165568,3.46187e+06
#5351258,219055601,53744640
#5351258,219114424,53744640
#5351258,219586729,53744640
#5351258,219423523,53744640
#5351258,218626724,53744640
#5351258,218690069,53744640
#5351258,219308713,53744640
#5351258,218996032,53744640
#5351258,219078545,53744640
#5351258,218984901,53744640
5351258,2.19087e+08,53744640,566409
#6689072,279309804,66916480
#6689072,278052595,66916480
#6689072,277587698,66916480
#6689072,278330961,66916480
#6689072,282659987,66916480
#6689072,277726924,66916480
#6689072,277752957,66916480
#6689072,278596742,66916480
#6689072,278348947,66916480
#6689072,277889937,66916480
6689072,2.78626e+08,66916480,2.85829e+06
#8361340,352605218,83315968
#8361340,353852117,83315968
#8361340,359393761,83315968
#8361340,353926828,83315968
#8361340,355995859,83315968
#8361340,354544923,83315968
#8361340,355301082,83315968
#8361340,360106042,83315968
#8361340,355617459,83315968
#8361340,355290694,83315968
8361340,3.55663e+08,83315968,4.51377e+06
