#1,107,9
140,815.4,2295,213.806
#141,1490,2295
#141,1456,2295
#141,1294,2295
#141,1212,2295
#141,1242,2295
141,1338.8,2295,226.367
#142,1377,2295
#142,1250,2295
#142,1291,2295
#142,1271,2295
#142,1263,2295
142,1290.4,2295,90.5945
#143,997,2295
#143,813,2295
#143,767,2295
#143,706,2295
#143,708,2295
143,798.2,2295,214.198
#144,1011,2295
#144,804,2295
#144,732,2295
#144,707,2295
#144,710,2295
144,792.8,2295,229.174
#145,1340,2295
#145,1232,2295
#145,1104,2295
#145,1151,2295
#145,1147,2295
145,1194.8,2295,167.128
#146,1644,2295
#146,1372,2295
#146,1230,2295
#146,1106,2295
#146,1117,2295
146,1293.8,2295,399.352
#147,1015,2295
#147,860,2295
#147,790,2295
#147,744,2295
#147,743,2295
147,830.4,2295,203.35
#148,1032,2295
#148,807,2295
#148,737,2295
#148,684,2295
#148,683,2295
148,788.6,2295,259.749
#149,1066,2295
#149,836,2295
#149,778,2295
#149,736,2295
#149,718,2295
149,826.8,2295,252.61
#150,1122,2295
#150,927,2295
#150,857,2295
#150,772,2295
#150,752,2295
150,886,2295,267.088
#151,1159,2295
#151,896,2295
#151,741,2295
#151,701,2295
#151,698,2295
151,839,2295,351.201
#152,1026,2295
#152,801,2295
#152,738,2295
#152,690,2295
#152,688,2295
152,788.6,2295,251.261
#153,979,2295
#153,823,2295
#153,771,2295
#153,699,2295
#153,703,2295
153,795,2295,205.71
#154,869,2295
#154,934,2295
#154,828,2295
#154,813,2295
#154,750,2295
154,838.8,2295,122.124
#155,971,2295
#155,853,2295
#155,782,2295
#155,785,2295
#155,760,2295
155,830.2,2295,153.984
#156,1512,2295
#156,1278,2295
#156,1395,2295
#156,1185,2295
#156,1199,2295
156,1313.8,2295,248.075
#157,1533,2295
#157,1460,2295
#157,1457,2295
#157,1209,2295
#157,1152,2295
157,1362.2,2295,303.814
#158,1159,2295
#158,863,2295
#158,744,2295
#158,708,2295
#158,714,2295
158,837.6,2295,340.326
#159,1050,2295
#159,851,2295
#159,770,2295
#159,768,2295
#159,1080,2295
159,903.8,2295,270.633
#160,1703,2295
#160,1573,2295
#160,1261,2295
#160,1319,2295
#160,1377,2295
160,1446.6,2295,331.411
#161,1121,2295
#161,929,2295
#161,819,2295
#161,803,2295
#161,784,2295
161,891.2,2295,250.951
#162,1085,2295
#162,932,2295
#162,815,2295
#162,765,2295
#162,742,2295
162,867.8,2295,253.738
#163,925,2295
#163,876,2295
#163,854,2295
#163,812,2295
#163,816,2295
163,856.6,2295,83.4228
#164,984,2295
#164,929,2295
#164,870,2295
#164,849,2295
#164,836,2295
164,893.6,2295,110.595
#165,1161,2295
#165,978,2295
#165,879,2295
#165,792,2295
#165,777,2295
165,917.4,2295,282.737
#166,1637,2295
#166,1444,2295
#166,1407,2295
#166,1342,2295
#166,1315,2295
166,1429,2295,227.223
#167,1092,2295
#167,909,2295
#167,818,2295
#167,797,2295
#167,797,2295
167,882.6,2295,225.163
#168,1233,2295
#168,970,2295
#168,803,2295
#168,800,2295
#168,807,2295
168,922.6,2295,336.206
#169,1862,2295
#169,1530,2295
#169,1396,2295
#169,1322,2295
#169,1366,2295
169,1495.2,2295,392.209
#170,1801,2295
#170,984,2295
#170,863,2295
#170,830,2295
#170,800,2295
170,1055.6,2295,755.814
#171,1225,2295
#171,886,2295
#171,830,2295
#171,790,2295
#171,790,2295
171,904.2,2295,328.43
#172,1437,2295
#172,1145,2295
#172,893,2295
#172,863,2295
#172,817,2295
172,1031,2295,465.529
#173,1339,2295
#173,902,2295
#173,854,2295
#173,828,2295
#173,832,2295
173,951,2295,391.555
#174,1209,2295
#174,984,2295
#174,897,2295
#174,840,2295
#174,837,2295
174,953.4,2295,276.922
#175,1486,2295
#175,913,2295
#175,854,2295
#175,841,2295
#175,840,2295
175,986.8,2295,502.068
#176,1323,2295
#176,939,2295
#176,868,2295
#176,816,2295
#176,818,2295
176,952.8,2295,380.857
#177,1421,2295
#177,1051,2295
#177,876,2295
#177,806,2295
#177,809,2295
177,992.6,2295,463.949
#178,1553,2295
#178,1047,2295
#178,940,2295
#178,883,2295
#178,836,2295
178,1051.8,2295,520.605
#179,1733,2295
#179,1221,2295
#179,1016,2295
#179,976,2295
#179,960,2295
179,1181.2,2295,582.68
#180,1353,2295
#180,1030,2295
#180,921,2295
#180,844,2295
#180,831,2295
180,995.8,2295,384.249
#181,1268,2295
#181,1087,2295
#181,929,2295
#181,890,2295
#181,861,2295
181,1007,2295,304.118
#182,1247,2295
#182,969,2295
#182,915,2295
#182,874,2295
#182,852,2295
182,971.4,2295,286.894
#183,1458,2295
#183,1069,2295
#183,899,2295
#183,821,2295
#183,811,2295
183,1011.6,2295,483.169
#184,1887,2295
#184,1854,2295
#184,1629,2295
#184,1540,2295
#184,1387,2295
184,1659.4,2295,378.474
#185,1942,2295
#185,1507,2295
#185,881,2295
#185,810,2295
#185,795,2295
185,1187,2295,921.674
#186,1355,2295
#186,958,2295
#186,860,2295
#186,839,2295
#186,839,2295
186,970.2,2295,394.756
#187,1409,2295
#187,1015,2295
#187,895,2295
#187,846,2295
#187,853,2295
187,1003.6,2295,423.123
#188,1431,2295
#188,1071,2295
#188,917,2295
#188,869,2295
#188,868,2295
188,1031.2,2295,426.529
#189,2167,2295
#189,1367,2295
#189,1137,2295
#189,1096,2295
#189,1085,2295
189,1370.4,2295,822.585
#190,1903,2295
#190,1250,2295
#190,981,2295
#190,922,2295
#190,901,2295
190,1191.4,2295,754.18
#191,1686,2295
#191,1161,2295
#191,923,2295
#191,863,2295
#191,866,2295
191,1099.8,2295,625.697
#192,1817,2295
#192,1213,2295
#192,979,2295
#192,985,2295
#192,975,2295
192,1193.8,2295,648.911
#193,1330,2295
#193,1046,2295
#193,951,2295
#193,876,2295
#193,884,2295
193,1017.4,2295,335.542
#194,2011,2295
#194,1773,2295
#194,969,2295
#194,892,2295
#194,849,2295
194,1298.8,2295,983.329
#195,1273,2295
#195,944,2295
#195,885,2295
#195,823,2295
#195,826,2295
195,950.2,2295,334.777
#196,2587,2295
#196,2204,2295
#196,1747,2295
#196,1650,2295
#196,1678,2295
196,1973.2,2295,733.641
#197,1826,2295
#197,1218,2295
#197,966,2295
#197,923,2295
#197,897,2295
197,1166,2295,698.406
#198,1599,2295
#198,1159,2295
#198,901,2295
#198,864,2295
#198,862,2295
198,1077,2295,566.941
#199,1552,2295
#199,1226,2295
#199,1025,2295
#199,928,2295
#199,937,2295
199,1133.6,2295,470.16
#200,2443,2295
#200,1631,2295
#200,1270,2295
#200,1117,2295
#200,1053,2295
200,1502.8,2295,1022.06
#202,1593,2295
#202,1157,2295
#202,956,2295
#202,941,2295
#202,939,2295
202,1117.2,2295,503.394
#204,1799,2295
#204,1261,2295
#204,1051,2295
#204,953,2295
#204,921,2295
204,1197,2295,647.165
#206,1600,2295
#206,1305,2295
#206,996,2295
#206,954,2295
#206,949,2295
206,1160.8,2295,512.621
#208,2170,2295
#208,1394,2295
#208,1130,2295
#208,1067,2295
#208,1031,2295
208,1358.4,2295,850.521
#210,1920,2295
#210,1385,2295
#210,1094,2295
#210,974,2295
#210,969,2295
210,1268.4,2295,718.279
#212,2423,2295
#212,1653,2295
#212,1244,2295
#212,1112,2295
#212,1092,2295
212,1504.8,2295,1003.1
#214,3062,2295
#214,2027,2295
#214,1436,2295
#214,1104,2295
#214,1050,2295
214,1735.8,2295,1497.46
#216,2943,2295
#216,2214,2295
#216,2006,2295
#216,1931,2295
#216,1643,2295
216,2147.4,2295,875.743
#218,2423,2295
#218,1466,2295
#218,1098,2295
#218,1029,2295
#218,1040,2295
218,1411.2,2295,1061.58
#220,2399,2295
#220,1570,2295
#220,1260,2295
#220,1048,2295
#220,1006,2295
220,1456.6,2295,1023.57
#222,2802,2295
#222,1801,2295
#222,1333,2295
#222,1187,2295
#222,1126,2295
222,1649.8,2295,1245.58
#224,4298,2295
#224,3186,2295
#224,2861,2295
#224,1608,2295
#224,1534,2295
224,2697.4,2295,2072.24
#226,1260,4599
#226,1183,4599
#226,1069,4599
#226,987,4599
#226,970,4599
226,1093.8,4599,224.369
#228,1247,4599
#228,1164,4599
#228,1108,4599
#228,1099,4599
#228,1001,4599
228,1123.8,4599,161.836
#230,1234,4599
#230,1092,4599
#230,1013,4599
#230,965,4599
#230,969,4599
230,1054.6,4599,201.334
#232,1620,4599
#232,1635,4599
#232,1808,4599
#232,1580,4599
#232,1553,4599
232,1639.2,4599,178.471
#234,1177,4599
#234,1095,4599
#234,1060,4599
#234,1004,4599
#234,1000,4599
234,1067.2,4599,130.815
#236,1136,4599
#236,1125,4599
#236,1080,4599
#236,1089,4599
#236,1081,4599
236,1102.2,4599,47.1491
#238,1365,4599
#238,1100,4599
#238,1043,4599
#238,1061,4599
#238,1042,4599
238,1122.2,4599,246.406
#240,1269,4599
#240,1182,4599
#240,1116,4599
#240,1053,4599
#240,1049,4599
240,1133.8,4599,166.466
#242,1338,4599
#242,1053,4599
#242,1015,4599
#242,1031,4599
#242,1019,4599
242,1091.2,4599,248.214
#244,1936,4599
#244,1858,4599
#244,1830,4599
#244,1834,4599
#244,1045,4599
244,1700.6,4599,660.024
#246,1313,4599
#246,1214,4599
#246,1126,4599
#246,1094,4599
#246,1089,4599
246,1167.2,4599,171.158
#248,1206,4599
#248,1179,4599
#248,1086,4599
#248,1068,4599
#248,1053,4599
248,1118.4,4599,123.978
#250,1193,4599
#250,1180,4599
#250,1118,4599
#250,1112,4599
#250,1086,4599
250,1137.8,4599,82.7952
#252,2142,4599
#252,1848,4599
#252,1943,4599
#252,1988,4599
#252,1913,4599
252,1966.8,4599,197.421
#254,1428,4599
#254,1246,4599
#254,1190,4599
#254,1123,4599
#254,1123,4599
254,1222,4599,225.633
#256,2179,4599
#256,2001,4599
#256,1220,4599
#256,1194,4599
#256,1180,4599
256,1554.8,4599,881.573
#258,1312,4599
#258,1258,4599
#258,1209,4599
#258,1140,4599
#258,1140,4599
258,1211.8,4599,134.143
#260,1412,4599
#260,1268,4599
#260,1255,4599
#260,1167,4599
#260,1179,4599
260,1256.2,4599,175.113
#262,1455,4599
#262,1283,4599
#262,1217,4599
#262,1154,4599
#262,1113,4599
262,1244.4,4599,240.052
#264,2229,4599
#264,2012,4599
#264,1860,4599
#264,2147,4599
#264,2021,4599
264,2053.8,4599,252.607
#266,1407,4599
#266,1354,4599
#266,1219,4599
#266,1173,4599
#266,1174,4599
266,1265.4,4599,193.794
#268,1369,4599
#268,1253,4599
#268,1208,4599
#268,1197,4599
#268,1192,4599
268,1243.8,4599,132.408
#270,1497,4599
#270,1354,4599
#270,1212,4599
#270,1180,4599
#270,1187,4599
270,1286,4599,246.021
#272,1431,4599
#272,1236,4599
#272,1153,4599
#272,1096,4599
#272,1099,4599
272,1203,4599,249.54
#274,1540,4599
#274,1299,4599
#274,1229,4599
#274,1142,4599
#274,1104,4599
274,1262.8,4599,308.678
#276,1428,4599
#276,1244,4599
#276,1159,4599
#276,1083,4599
#276,1079,4599
276,1198.6,4599,259.108
#278,1508,4599
#278,1264,4599
#278,1180,4599
#278,1137,4599
#278,1144,4599
278,1246.6,4599,276.561
#280,1559,4599
#280,1264,4599
#280,1180,4599
#280,1161,4599
#280,1106,4599
280,1254,4599,321.439
#282,2399,4599
#282,1345,4599
#282,1218,4599
#282,1188,4599
#282,1142,4599
282,1458.4,4599,950.202
#284,1487,4599
#284,2056,4599
#284,2043,4599
#284,2047,4599
#284,1965,4599
284,1919.6,4599,437.509
#286,1531,4599
#286,1260,4599
#286,1209,4599
#286,1140,4599
#286,1137,4599
286,1255.4,4599,290.469
#288,1573,4599
#288,1240,4599
#288,1200,4599
#288,1197,4599
#288,1197,4599
288,1281.4,4599,293.417
#290,1721,4599
#290,1264,4599
#290,1168,4599
#290,1128,4599
#290,1125,4599
290,1281.2,4599,451.134
#292,1635,4599
#292,1377,4599
#292,1264,4599
#292,1214,4599
#292,1198,4599
292,1337.6,4599,322.715
#294,2574,4599
#294,1360,4599
#294,1197,4599
#294,1134,4599
#294,1128,4599
294,1478.6,4599,1108.13
#296,1684,4599
#296,1295,4599
#296,1206,4599
#296,1172,4599
#296,1170,4599
296,1305.4,4599,389.312
#298,1636,4599
#298,1401,4599
#298,1260,4599
#298,1206,4599
#298,1201,4599
298,1340.8,4599,328.647
#300,1698,4599
#300,1391,4599
#300,1304,4599
#300,1265,4599
#300,1229,4599
300,1377.4,4599,338.246
#303,1715,4599
#303,1347,4599
#303,1229,4599
#303,1204,4599
#303,1206,4599
303,1340.2,4599,389.304
#306,1807,4599
#306,1431,4599
#306,1328,4599
#306,1224,4599
#306,1231,4599
306,1404.2,4599,430.11
#309,2535,4599
#309,1603,4599
#309,1330,4599
#309,1305,4599
#309,1253,4599
309,1605.2,4599,961.013
#312,1659,4599
#312,1383,4599
#312,1289,4599
#312,1244,4599
#312,1935,4599
312,1502,4599,520.178
#315,1900,4599
#315,1595,4599
#315,1392,4599
#315,1329,4599
#315,1321,4599
315,1507.4,4599,439.725
#318,1793,4599
#318,1427,4599
#318,1291,4599
#318,1291,4599
#318,1260,4599
318,1412.4,4599,397.765
#321,1758,4599
#321,1415,4599
#321,1276,4599
#321,1224,4599
#321,1230,4599
321,1380.6,4599,401.755
#324,2574,4599
#324,2398,4599
#324,2458,4599
#324,2410,4599
#324,2177,4599
324,2403.4,4599,258.326
#327,1970,4599
#327,1613,4599
#327,1432,4599
#327,1314,4599
#327,1303,4599
327,1526.4,4599,496.559
